,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.00011910147578511351,0.004639289161667615,0.004895561283647432,0.0011180506430659154,0.0033714518223413315,0.00029611548187527537,0.07928754075764022,0.0014021537619560652,0.0556534344791011,0.00011928315349639538,0.0019482121316707476,0.0005514181798281244,0.0003757304824357076,0.00025156733421766094,0.0022799997865808647,0.00015218209815246784,0.2163315022955297,0.000961786860858613,0.010270812969721842,0.006599981590584798,0.1871359192980376,0.000737046080761076,0.003408492137766676,0.20859816649659044,0.0015759504768692546,7.122565030327417e-05,0.0001608392207831561,0.00010733020216304064,0.001105097177366423,0.0035452332157374284,0.00037106063726082564,0.0003781282968859533,0.002243239252359749,0.005090768887289835,0.0006471505867736665,2.7762934789507912e-05,0.0005570640091490188,0.001131739910618891,0.0012827619172752602,0.0010548258606462733,0.29567360258447584,0.000359233051055463,0.0010133124872543204,0.014929011153358027,0.0009949804607892923,0.002254161217456303,0.00013026484858731017,0.0015544401053230478,0.005113062231500308,0.0007614920769676629,0.0001907747439592161,0.0001625828436478987,0.07521306205939277,0.016693902023213622,0.006709264583071184,0.0009684178795658266,0.030557057275370288,0.0001800430899986887,0.00022047075699634496,3.7570287217945866e-05,0.002136884423688364,0.017172252371618905,0.030210345608109385,6.035826105111193e-05,0.0001190554284355012,0.0007137377847953527,0.03657281605587041,1.4376862345717577e-05,0.0006228703945038968,0.009399224949048235,0.002669377825220911,0.0013698803956134955,0.028909228573919622,0.08402335084625401,7.028133964259698e-05,0.0012013594425803688,0.8712638724908616,0.0005384735921442215,0.009430386351770889,0.0018706640984527969,0.0006486747675707275,0.0018801863455291847,0.015462401541334957,0.017082635317236947,0.0001796656534385086,0.00020895664454065525,0.00031965307372196195,0.0021302944697185813,5.625490264715045e-05,0.004387606692522082,0.002414305667529581,0.00019254330879516854,7.634799592871847e-05,0.0004578214887556146,0.0007748762063799788,0.00024408283739056388,0.0019217851092197037,0.001352232797723496,0.005560664451053105,0.00783932334901197
1,0.0002873616481213014,0.004228095434930579,0.005292887058932827,0.0007455902838893746,0.004661494950448264,0.0004123364799983875,0.12057816924902887,0.0011888874044718722,0.051078219284114934,5.0719403191228085e-05,0.0011767986438696205,0.0004650212801132277,0.0002394453488629739,0.00036802933310672745,0.002545297393509449,0.00017891287188496032,0.31006074436777303,0.0012346082342673814,0.003916215825915684,0.008383315882843457,0.19119067573394344,0.0004902997823504687,0.0015643128678567665,0.15155742454992618,0.001158332652637558,-5.314517405206982e-05,0.00016596633859537329,0.00011441226994775439,0.0018011361417685538,0.003887523273598183,0.0005703559955206297,0.0005291064385490626,0.002223633545909231,0.006975979369423384,0.0007085944620942042,4.94830221896607e-05,0.0009706525408126998,0.0014460105252105124,0.0010636231902526971,0.0015102616434294707,0.7827722240980104,0.00043470302860200384,0.000350203613157312,0.013246067312453282,0.0014243481426922488,0.003113553274125986,0.00018207664094279386,0.001337965074497999,0.00378319168679356,0.00048697103686096344,0.00019659026137453217,0.000199694161659685,0.031365278356311144,0.021354030787925332,0.006799691595740555,0.0014713549556432562,0.011708571603619284,0.00027559487367034185,0.00010704584326341803,7.074666809720912e-05,-0.0006797495661093481,0.017158657119125013,0.03178418721739962,7.744682556691064e-05,0.00013143084981825538,0.0008171137872430515,0.02991207093864163,-1.5590556816251366e-05,0.0005592742718281651,0.006848478865744281,0.0016349580560497579,0.000894515867380045,0.039554141355365585,0.06898072628018952,0.0001093675443999454,0.0018465128257510635,-0.4501162907794051,0.0007475299541393972,0.01557205921410255,0.0024938016819451886,0.0004433775517001073,0.002431592834393687,0.022568560935565456,0.019614767691244536,0.00010564003573446064,3.3242299570529635e-05,0.00028260138615927876,0.0009293636276873508,-2.79122361894257e-06,0.0050822547894365695,0.0023924467713937474,7.010963170447881e-05,0.0001267602486318781,0.00038612610138051513,0.0005733162775836452,-4.1337074663281424e-05,-1.4243079626915407e-05,-0.0005114462111111417,0.0034199955449712434,0.0018889120904086283
2,0.0004298834876077936,0.007192898748455287,0.016236852114388245,0.0011989456283651445,0.011377955800091821,0.0013968835978974484,0.5779175868340195,0.0016487110820118667,0.02621360754652957,0.00016822040256517234,0.003103872616821303,0.0012488270918627475,0.0012344573002035196,0.000708242841248058,0.005981487293753411,0.00036943717074173105,-0.053983494154406404,0.0010891754490810444,0.01244891279539298,0.02278088255405541,0.21856679732313067,0.002132869050076823,0.005401800233543576,0.6477244340993819,0.0028560785125877827,0.00011878581709458623,0.00028004895753999356,0.0004253256981114643,0.002246123296990797,0.008044927334063106,0.0009651235741174641,0.000470115198823557,0.007583791066175731,0.017582784484569104,0.002229164474686888,5.431752880843879e-05,0.0008025684993293156,0.0022958602053674876,0.003514101619112403,0.0015720814354326029,-0.3560642315341093,0.000995296165454656,0.0004129194566173752,0.008934317050321036,0.0026006506072854775,0.010351068606813136,0.00015458066062567501,0.0024578116695416047,0.009887650617191261,0.00016166479315255855,0.00026718208182657924,0.00040922726246196884,0.07519120611980376,0.09649141145680439,0.02304782606548064,0.003837438352220261,0.024000635455663406,0.0005588461555619332,0.0005587935457566466,0.00015445031281460662,0.0013434327532572806,0.06606484604806745,0.09924537571197405,2.801802365115305e-05,0.0002930336102293892,0.001550718875902447,0.019411976744528412,6.736156799959229e-05,0.0008254916409087909,0.021218248418375416,0.00717533551102898,0.0014221394424015544,0.0006306054831016678,0.06078719901056005,0.00010265470570436899,0.0033635769333368666,-0.14702828029143666,0.0007832582035210895,0.05545115962050265,0.0045027821216297,0.0015016451233154874,0.00421508413190576,0.0631250389010154,0.04324796411076781,0.0005855137302055065,0.00019828781725537048,0.0006977584163848848,0.0021500544196358393,0.00011346077419842674,0.01683977608912068,0.007828121460833039,0.0001612479110264536,0.00015295827798167798,0.0008202322651635397,0.0015226141547633712,0.0002960678450379929,5.601532216489594e-05,0.0006656903724321314,0.017262224047026556,0.014011345553600623
3,0.0003048354796711643,0.0010053425645786193,0.013638670674115505,-0.0004594123550897833,0.00942101739522859,0.0008969368498620844,0.7096700365350687,-0.001101198258014524,-0.02312834407981612,-2.8291582413741967e-05,0.0015752908776651142,0.0009574029093579739,-0.00019933200681879204,0.0002828648330575681,0.0036398048834610066,0.00014755301741397296,-0.19279843835216323,0.0001021345319387462,0.00427184912840531,0.021245351029204773,0.07377828436920135,0.0004989903473736199,0.00354007323724309,-0.6292593600600935,0.0008856254841896565,-6.806318057754524e-05,0.0002262780517461351,0.00041311622474788875,0.0012257746040073042,0.0046892553739847544,0.0006017169121238512,0.00029414652162907415,0.004789941658977639,0.019250251753024222,0.0016714200118768327,5.579714756825981e-05,1.877207406004186e-05,0.0014824455292876343,0.0024944624858157186,0.0005144808144002879,0.11619480405222238,0.000652090759302125,2.935318507755673e-05,-0.009490356042160376,0.001939725435040493,0.007780309960999854,-0.00011296752880697787,0.00020600581932238282,0.005957168459856302,-5.1066169904708136e-05,6.950824550603594e-05,0.0001359939864681657,-0.03538667554905769,0.10867496666297932,0.019493672811370953,0.003511590247675341,0.009225636337524034,7.223966736665204e-05,0.00022942855493593873,-0.0001408825884959263,0.0010516124602060208,0.03622953848290739,0.06689558436858609,-6.668888855002271e-05,0.00012348536028380862,0.0005335877422925192,-0.020113552988750172,3.950249642078574e-05,0.0008752284243135755,0.010043802571694464,0.004465052166457019,-0.0005000610551318763,-0.010126890503438004,-0.06774423060440565,4.39244446672713e-06,0.0034745557579498373,0.08187159102477053,0.0002203167435033801,0.06897492109998583,0.003131220931916947,0.0009733048872278263,0.0026349292795348096,0.06244880873380575,0.04470087741360178,-0.0002631477601571817,0.0002909120588818233,0.00017224485901162352,-0.00027962305811295683,-8.947761515387822e-05,0.017119522986269772,0.0047105141594874465,-1.781329378763216e-05,7.660987098709291e-05,0.0006517441534840146,6.162933210560154e-05,-3.3328639664968316e-05,-0.0004879743309893298,-0.0009280109599159028,0.009974842955816769,0.0008631188715362223
4,0.00016666968602072708,-2.7442571594624848e-05,0.0035412636456862434,0.00025958057713661165,0.0015125800822903754,2.027272944565839e-05,0.03882565026053275,0.0004867490450582018,0.031182590751656303,6.210200222789286e-05,0.00043631130930499307,0.000298936966061647,-0.0005143645486999082,-0.00012525519753056602,0.0013645983681508309,-3.07093860078822e-06,0.8439688713194398,0.0004931550501966466,0.0027310017959038327,0.0034048838697525044,0.20976670955831467,1.7338467277253067e-06,0.0004110412547855856,-0.2797080083587151,0.00048468266334550543,-9.249992510540855e-06,3.959230356868204e-05,-3.7402313106699224e-05,0.00017384766066762996,-0.0001142438275584111,-2.7133961468900738e-05,0.00016880602575617353,-0.00017319431481906477,0.0007735404632901953,-9.45213093133865e-05,-8.149455161122164e-06,0.00035999889287202484,0.0010473730872425121,0.0003515649528319323,0.0005650315664588445,-0.38992232337417987,8.150371942462977e-06,0.00029404182835893915,0.0064818234097683315,0.0003375833450240239,-0.00039381567151039015,0.00010979729899088914,0.0007132659133734143,0.0031701891225450122,0.00024556952329135725,0.00037454995798558415,5.9428135820098563e-05,0.03683351897592964,0.004988300549248559,0.0021844250153406786,0.000443089114143394,0.0062747534603287535,2.065687136123775e-05,8.039538027132869e-05,8.496816953760047e-06,0.0004286682885186418,-0.0015224708315687472,0.002435640547200286,4.896427015559543e-05,0.00010400775199622963,0.0003341705332305572,0.021691710856748887,3.4185439019817596e-05,0.00011193285203436301,0.002161006516709532,0.0007093522089277535,0.00037991422727088204,0.02322243195585335,0.05652310284885788,0.00010548911673732928,0.00047075820129565456,-0.07189566754936365,0.00016529775430337927,0.006395485470566148,0.0003555313114274516,0.0003957042842392825,0.0004126332229304429,-0.0011418171641686197,0.002097272669845803,3.716142221696193e-05,0.00012896721847340003,-3.6558329937777455e-05,0.0007858376043543198,-8.510164815595271e-05,0.0012733183263583146,0.0010047954550702594,-7.155228106240133e-05,-1.080150720773193e-06,0.0003698232889257799,0.0004970900780425909,-5.614925550826512e-05,0.00044231717498034034,-0.0008483518287914541,-0.00013857700577449262,-0.0006905212432388616
5,1.2889494852972946e-05,0.0016445293082076686,-0.001960977283543338,2.0536416293195046e-05,0.0005489288677603453,-0.00020269676675016036,-0.26693613749499223,-0.00010274643114676317,0.04710318914388305,2.8115660710799004e-05,-5.665040085660322e-05,0.0002541353224260745,-0.00017839839110248001,5.749016481047635e-05,0.0008957304805818772,2.831373344236443e-05,-0.2927995316364538,0.00044736773923502535,-0.0022969554334986153,-0.0013097702070244688,0.9028931098854801,-0.0006395709165931416,-0.0009053144215523477,-0.13299544129338148,-0.00015160646665188238,9.574721722885923e-06,-0.00011422121467179105,-0.00019029742095198407,0.0012885223513314434,0.002891548517223584,-5.710095241382579e-05,-8.043035232236512e-06,-0.001496012419635065,-0.005510896956156097,-0.00022651749400125687,-4.211065927291202e-05,-7.59888819350657e-05,0.0009681769822683442,-0.0011996877706075817,0.0005367079398745211,-0.06615964723828455,-0.00027129910325546144,0.0005132490659710469,0.0021179503545214404,0.00023159306422803477,-0.0032961652059790504,-1.7157062358880495e-05,0.0008047238792152044,-0.0014134200537626873,0.00035656090644460396,1.9743294462970518e-05,-3.907981234067175e-05,-0.007756996577996389,-0.021458411245594923,-0.003357121540512216,-0.0010074720694629778,-0.009671835556815708,-5.219187948048588e-05,-0.00026582123149991837,-1.3039074342256589e-05,-0.0006985167418056895,-0.013339802630776491,0.002124628518788446,0.00011991989755231851,-9.028492994670638e-05,0.0007461171476666785,0.012423614312278446,-3.911751283986343e-05,-0.00017446389222720035,-0.0023728998810400546,-0.0006226777620033487,0.0005452104643440883,-0.0020557632669355105,0.010466374751111757,8.71902729978613e-05,0.000338887223638798,-0.04509280230066974,0.00031206053804087104,-0.0014109090405516889,0.0010909618123590356,-7.309050987851576e-05,0.001094911759891827,-0.015740654582900436,0.002383494646594027,-1.4045736029491551e-05,-4.109470030047211e-05,4.089005242327473e-05,0.0001341103609649062,-2.1804282530873964e-05,-0.0059982867198352,-0.00033311212246096497,-0.0001541343636907097,2.301410074898643e-05,-0.00016771760969572181,-0.0001601957374516242,-0.00015234157876485317,-0.0006172660320160686,7.515631233579335e-05,-0.004294976531338347,-0.001672406187005526
6,0.0009636634476554236,0.0054134843144047345,0.08443633218816049,0.001146672258231285,0.049957344801600356,0.0021023401622605187,-0.18939659991048777,0.0019327698194577247,0.007974209341485183,0.0003340130871499203,0.00045232175537840424,0.005778875459908316,0.0007942313172530635,0.0021036883348215796,0.025983025464413122,0.0009770435722715777,0.001306137442028489,0.0010972107527875675,0.00257128854554625,0.09675729396581376,-0.03884985254672718,0.0012300137784060914,0.0014198516602339105,-0.00981163063705217,0.005093349649344362,-2.0401156487719985e-05,0.0007207452389757275,0.00043414159625060876,0.005307497899410821,0.023210240433609447,0.004758393635019527,0.0018800067383672441,0.023435613582270275,-0.002042698279796575,0.002995010297292085,6.800161422501399e-05,0.0024999476981342372,0.015375732043469356,-0.00017129743257555653,0.006686974311202461,-0.0027923444484268564,0.0010075848729457144,0.0004236560654267916,0.0022389073299010783,0.019813737611790193,-0.0005357263494928414,9.817411859600869e-05,0.0012221679706116346,0.020783146955733824,0.00039703329545598247,0.0009217339263951382,0.0005201562616100688,0.01371240053236398,0.658755053043977,0.10123075231050946,5.962608845590696e-05,0.0025105039033334357,0.0012352628492572565,5.111522147603377e-06,0.00015559153100133782,0.0033881070149957837,0.053216301095720536,0.0402021935178566,0.00022007817706708958,0.0005819747528806995,0.0019186658282588226,0.0040917547058836505,-2.2230542211628283e-05,2.185506173399586e-05,0.004879080319957738,0.005904708423073998,0.001317717424637788,0.0037707333003261156,0.012013714651031205,0.000112341568403693,0.035876639124064635,-0.0013920068269073329,0.0004188036600150572,0.6951083131125181,0.024870858919425747,0.0024191226718888468,0.017030807258444847,0.03405171999404059,-0.0025242661962387013,0.0008651802758545555,-2.64069262269528e-05,0.0021891857604309853,0.0009088291157487027,0.0001771293063902499,-0.0005783494940539715,0.029541799638724397,0.000310727089243179,0.00010412098034121774,0.0036162127603862186,0.002529667338507017,0.00028330142919095504,0.00040325695823812194,0.0002431358452040315,0.05910950155577061,0.018820553349871857
7,0.0004986183632067785,0.008506642351646165,0.011014183363977956,0.004474972830537494,0.004846168602306425,0.0006749972481755184,-0.037767804160349056,0.003505826889678567,0.1470588031456429,0.0001553599781184134,0.003370194463172549,0.0008718568708786234,0.001294114652849121,0.00036323978767888176,0.002532105925683259,0.0007039718067616274,-0.12743606303167257,0.0038195811995859743,0.07074990178021662,0.0012562277977536396,-0.08878451819364408,0.00255283974960626,0.010277057314141488,-0.14037525809046378,0.005111643301819464,-6.771784116264791e-06,0.00023550703891868341,0.0004723657771561001,0.0015722059367494004,0.002712681807850152,0.001101326228862158,0.0007840513775942571,0.002441892191461306,0.0030994007921295395,0.0013157086441066132,3.150671560086388e-05,0.0010550240902306857,0.0015527181118255434,0.0028883115951230964,0.002059899052166213,-0.033074048538200305,0.0004834956315549903,0.002515537722406833,0.05229317988007682,0.0015212244943643913,0.00024463306549085044,0.0003930133729173387,0.005996968665629453,0.01814378573277252,0.0009530611771727511,0.0005516136595979729,0.0002450937239060361,0.5592596538886725,-0.02833239319114662,0.009673517937272651,0.0008942594643407339,0.11049548987891591,0.0005952151315002509,0.0009574750754940866,0.00012040109888321261,0.0027791565579226582,0.05707372578038465,0.07132049856240592,0.0001681203193095847,9.502312602584434e-06,0.001820330358494787,0.06047376285716353,-3.2671084539643474e-05,0.00045986823176168574,0.021649526727764896,0.002720910726491705,0.005085309555474768,0.06500155437006927,0.7595448023053846,1.225243307959728e-05,0.0014155498988903878,-0.04635277360352193,0.0011145448304412519,-0.032227987565430806,0.0025601846396356145,0.002556662920641173,0.0030037873423176048,0.007124101301105079,0.016614992429993154,0.0002696261780987417,0.000101581741262641,0.0005662448910875728,0.010677611541303828,4.1610080809531894e-05,0.003219628991521463,0.0022049293552847543,0.0003159254162657622,9.85933895874876e-05,0.0007314326962695523,0.0019567188426790672,0.0008184617630107886,0.000636908621905713,-0.0002519606546531076,0.003928887326855304,0.014904726793220103
8,0.0003550552918199434,0.010754165026149787,0.016723939829796225,0.01217551550833626,6.445568718045636e-05,0.0004355003689857778,-0.057359592625062295,0.0007541025116106562,-0.06876643313863803,2.039420314650653e-05,0.0020932092992300144,0.0004218729083843454,0.0002548444801771521,0.0008676608733764364,-0.00229083097917282,0.0004747169952684094,0.008360662427644633,0.010222338048858332,0.30834324451672096,0.005100148153965034,0.004926967036289642,0.0019459083019454076,0.04006091997633193,-0.013676462960750008,0.00517809053397443,-6.332332901963066e-05,-0.0001395193421483569,0.0003086015204367852,0.0016017498804576508,0.0037807512735047906,0.0011450936116226447,0.0003415438814092127,0.001987900331380136,0.0022530058927474183,0.004594001059732114,3.998349516354249e-05,-0.0001585166626330431,0.0005147453349250708,-0.00036051272803216136,5.5141106114163334e-05,0.009571518974377573,0.0003620732045158789,0.0018222222950959107,-0.019805874390157532,0.0018127959940577587,0.0007263950113956882,0.0015686060997480242,0.01943183143442452,0.02019878707354186,-0.00021791577280096987,0.000460688977321308,0.0013392486556093324,0.5999570012477868,-0.036672603405058124,0.01169176100146442,-0.0003146680100356552,0.4543630335855431,-0.0001389036419654861,0.002984931301387318,7.734037487686736e-05,0.003535335353476854,0.05908144674347656,0.13095709352050383,9.610050012719942e-06,0.00018426732084432518,0.0011849195435159419,-0.020300363719414717,7.291591982646955e-05,0.00027713602691088805,0.038232699812749675,0.0036065348746819274,0.015144591990610445,0.012894863913044351,-0.5480938773006727,0.0001792585977097444,0.0005942075172624961,-0.01830504731639196,0.0006963379142998565,-0.005089636358925814,0.0003427565281937141,0.009619537042711814,0.0008308724679819465,0.023414825529141807,0.019557534136502554,0.00015162579108899104,0.0003831632337454778,0.00011995053471744097,0.011566551116946646,9.54013492926141e-05,-0.002101081418885539,0.000122205416589187,0.0009295841047002994,9.225811625607032e-05,6.871028730408638e-05,0.0015855792920235708,0.00028695468690767903,-0.00023297160104965298,0.0001305452624284064,0.0055953147884404125,0.013600881021424786
9,-0.00010235160998030907,0.0007524057153272083,-0.016679238424390033,0.018134430359259227,0.008699345592363987,0.00013844864736826598,-0.009937863493990041,-0.0011462089337567656,0.03656956555295744,3.0378668168212775e-05,-0.001799829846585152,-0.0009408138900131834,-6.410579524212395e-05,0.00016114370588974497,0.007435190626547128,-0.0001415001946203781,-0.005094263695320601,0.015603595066023013,0.4679756373760441,-0.0019332898003928019,-0.0030954076929012447,-0.0018050172935328364,0.05872468007537962,0.004844511897903237,-0.004277022450531775,7.328000247683157e-05,8.013184345053928e-05,-8.685369219234513e-05,-0.0009958130499548882,0.00018327867556682247,-0.0005962543125505359,-0.0003761164132194796,-0.0006550828952449203,0.0033278316327509877,0.004790799443656966,-9.848454801193382e-05,-0.0003047612383371978,-0.002423966423042545,-0.00024043663826095124,0.0007039868422650178,-0.013145780188228515,-0.00012138781202404814,-0.0014658611465262308,0.0054647951077805654,-0.004054693266490963,0.0011492267533864651,0.0020467887513127467,0.03135795132799901,-0.01704961313057607,0.0004086677539374777,-0.00015188597275105076,0.002426661298683655,-0.5063318769039469,0.11588223335046269,-0.0028517470117524705,0.00037870566812155473,0.6546184121143869,0.00026781968706955043,0.004652555756285834,2.3051395698496166e-05,0.004863359637270493,-0.044486480353913234,-0.06639165488517725,-7.106113349438624e-05,-8.212130964538973e-06,-0.0007763124859917476,0.011353509365705327,6.4495717524458e-05,0.0007724693472596706,0.05082358831451301,-0.0012911237643695706,0.021214805123742343,0.01238664218141652,0.23029246582510113,-0.00015398507724471294,-0.005850077961525105,-0.0033217420565603093,-0.0004396047780794093,-0.10319793732542747,-0.0011349049488289997,0.014668555243203422,-0.0018936097248003544,0.03495104362740911,-0.00036109861902034694,6.87653068189957e-05,0.0007155373047232415,-0.0001757264341228288,-0.009239051069850231,-6.680369389035126e-05,0.0020135064950988733,0.005393805623268518,0.0012536848611816595,-0.00010437770080314252,0.0003376360641357077,-0.0012514476347262658,-0.00041906207640541085,-3.451179741191003e-05,-0.0001395143143379388,-0.0037011108155075934,-0.010009702695474734
