,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,1.0,-0.009317031498921888,-0.0047785756135638735,0.0007559104910894062,-0.0003017661731867629,-0.008779315085401949,-0.005784522608551863,-0.007444682526886089,-0.0076925904165998996,-0.0056885958504470846,-0.007736909625361123,-0.005411810291988845,0.0020603414680925563,-0.010406408897068169,0.0009483346351601079,-0.010000690131871678,-0.0025061878031018125,-0.011942623971453565,-0.005827003822029136,-0.005061762259385124,-0.007232535024545368,-0.0050676614623850185,-0.007926506507065936,0.0004785195440004254,-0.0047248094783436,-0.0074799255719217635,-0.010820731431183481,-0.0006323399042475535,-0.009425448282867444,-0.008242837043224484,-0.00985520006775869,-0.009698936360262434,-0.008561322523582184,-0.008484295017453874,-0.006002007384005442,-0.009200815518054921,-0.006389085526790222,-0.009518526383986349,-0.0055834189750681796,-0.009479259211619259,-0.006535542058679255,-0.006540381143717036,-0.009755689737820995,-0.009016669184487475,-0.005043948324420171,-0.007815647695371243,-0.007374916649778237,-0.0025914973000188695,-0.007766176578594528,-0.010153365554782263,-0.009306463438455854,-0.009858193707642092,-0.00532673459033724,-0.007470709155730615,-0.0011349038022020353,-0.003331923854723823,-0.005616040082138087,-0.010406882044791697,-0.00962080776919147,-0.010289747570004625,-0.010380296764768223,-0.0065450749770732545,-0.0037811858776692197,-0.005084244267063399,-0.009008936288110152,-0.011424584786120994,-0.007994268696142635,-0.011817428250337481,-0.009592210753790352,-0.009481033348667482,-0.006589800568512894,-0.008734741055572494,-0.0089570397342964,-0.003941643697885392,-0.009880767204379396,-0.002707795890118161,-0.0005507049449276293,-0.01006411710635083,-0.0033473912256567705,-0.003865457475320323,-0.0044536729194777505,-0.010995252348163826,-0.007969771766362956,-0.008082779826681642,-0.0063516273091679155,-0.01026887288266445,-0.006981342353417509,-0.004985013272292365,-0.00940008285663779,-0.005758500803210941,-0.007903487340435654,-0.01019405925752174,-0.009584064301484993,-0.006598431214015881,-0.009054404130056277,-0.010415894611778812,-0.011214375312502717,-0.0071471257584020025,-0.004851114194399019,-0.010952402086349396
2,-0.009317031498921888,1.0,-0.005769661439729616,0.001258325184154052,-0.00046640190095829237,-0.01098850581293955,-0.007113859377479643,-0.009519337694040078,-0.009770844405452938,-0.007047458789927613,-0.0094922026590172,-0.006786617647085816,0.0024664560098928657,-0.012843518389871054,0.0010770640753749348,-0.012382744973610253,-0.0030977589826014095,-0.014966948182098252,-0.007117215888438263,-0.0063372591237875345,-0.009275330271747885,-0.006290613535284248,-0.009844359776712563,0.0005038755946679746,-0.0061627410807136625,-0.0093739435290743,-0.013451591613668363,-0.0010584733521118949,-0.011815985132240098,-0.0102895401841858,-0.012266705583481459,-0.012102687483180299,-0.010371156762441363,-0.010442206978726332,-0.007545711182372771,-0.011595420258247087,-0.00785769974757275,-0.011768601245733777,-0.006908318157925004,-0.011813029347802045,-0.007994508467311487,-0.00815515267524213,-0.01215380007468076,-0.01131534627666635,-0.0062885265138566335,-0.009782317107963241,-0.00941768194387783,-0.0036577524052128,-0.009422389760226156,-0.013028599002864913,-0.01203411028588398,-0.012524037285698324,-0.006495295731932169,-0.00940306443590739,-0.0011241457549383883,-0.0040924927567780175,-0.007031962672396803,-0.01303727554343646,-0.012166476840027068,-0.01287690272508861,-0.012867416730902739,-0.007759777482083738,-0.004764313110524185,-0.006441554616172729,-0.011345577842889575,-0.014615286334753438,-0.010035177859947071,-0.014596308121260995,-0.011943853887622131,-0.011712222748168034,-0.008073160466728794,-0.010755489224516874,-0.011155513452992597,-0.0054800256930051874,-0.012261374826951846,-0.0033195421625837203,-0.0006759390644816172,-0.012559866480469589,-0.004131672962449558,-0.004939865541033065,-0.005690784745553469,-0.013613949772770763,-0.010107895322564118,-0.010245028955188466,-0.008377783386991421,-0.012861599350680547,-0.00862478363695386,-0.00583659391295761,-0.011722282692759428,-0.007298807617471958,-0.009915542718849769,-0.012793423055280759,-0.012015127437570838,-0.008638829104814453,-0.01127276702666385,-0.012993230248813447,-0.014043473764952952,-0.008917269387574001,-0.006277515561634726,-0.013394332659372815
3,-0.0047785756135638735,-0.005769661439729616,1.0,5.913505269163019e-05,-0.000745389059630565,-0.00559873589878458,-0.003572920773518,-0.004700679350248164,-0.005119371194279894,-0.00350555409136496,-0.005181655592367897,-0.0033148125322597097,0.0013619270623169406,-0.006375405282443576,0.0009069233963405354,-0.006131637281797313,-0.001360685014395553,-0.0076064671308010996,-0.003990243940493552,-0.0026798953221215407,-0.005571968270108134,-0.003088225584287336,-0.004997069335343986,0.000467875271033146,-0.0029608147977954143,-0.004719723011856754,-0.006785350151764655,-0.00040728711344922033,-0.005841246153890718,-0.005366793524390338,-0.006157591484437609,-0.005940552102658022,-0.005495516054212109,-0.0054301356690192315,-0.0038747366287578697,-0.005770064119956972,-0.003887841514597127,-0.0055321070812129865,-0.0032087861388301114,-0.006050025691386191,-0.003923583464302411,-0.004160446742392642,-0.006147763610888944,-0.005803599120237711,-0.0028433099818158227,-0.0050217093607029285,-0.004778550153868634,-0.0011894936835517805,-0.00524992889898988,-0.006481646531395721,-0.006152539168586248,-0.0063829521557736135,-0.003418522902876658,-0.004117130486428322,-0.0005196333465734783,-0.001889573705909992,-0.003255237001385008,-0.00697006217088035,-0.005887430112269853,-0.006501501832643181,-0.006686197086212824,-0.00375934137053125,-0.0024233057787540627,-0.003139126399554318,-0.005644276658972065,-0.007485455619457038,-0.004738532602609487,-0.0074275576359031665,-0.006073254548189977,-0.0062845958765019505,-0.003927952986088583,-0.005690837187369247,-0.005753622729057137,-0.002627775479388764,-0.0062364092908942445,-0.0013177642824261935,-0.0003444213153052581,-0.006586391925821978,-0.0023903834924501183,-0.002102381219501213,-0.0027856157592481743,-0.006903692732794035,-0.005166470737130207,-0.0049872650666128995,-0.004213102551700752,-0.006503856302264242,-0.004407541694429584,-0.003083741260718953,-0.006056015427976614,-0.0034531437959988242,-0.0049281000557062265,-0.006490302662685143,-0.006101807099622483,-0.004013325274573165,-0.0056766883246409374,-0.006466324727022153,-0.007003509184940257,-0.004552450007804473,-0.0020184702179819342,-0.006901585892725044
4,0.0007559104910894062,0.001258325184154052,5.913505269163019e-05,1.0,7.614480560368354e-05,0.0012345970758738107,0.0006231742273456582,0.0009041631274133152,0.0007470657057857642,0.0006860924533563711,0.000868412373394417,0.0006938085408658845,-0.0001302770172688119,0.0013078600304633333,0.0002638990561895627,0.001180696164578484,0.0005020285059841421,0.000974055967783267,0.0005450566735797437,0.0005232084987761999,0.00047988905545525145,0.000948613529982637,0.001013340604127554,2.320336597795216e-06,0.0006385714368388367,0.0007081590778315255,0.0011917831385584957,5.314659732074232e-05,0.0011308532062888617,0.0009421732072546946,0.0011237685348644056,0.0011738629477622566,0.0009488507124539102,0.0010439806917703549,0.0005576811404832803,0.001054964962138466,0.0008001073446787405,0.0013285691206559639,0.0008583374742759779,0.0010642178132990855,0.000761205920130013,0.0006433022545513355,0.0010614483932678608,0.0010823980348938227,0.0006301677153051282,0.0006220302092830194,0.000721995342492322,0.002983448288756657,0.0005956004072767751,0.0012075616075380943,0.0013042250599797154,0.000982935830056024,0.0005709257837412087,0.0013968654748860352,-3.1552515872262794e-05,0.0006208791671453883,0.0007067608290853235,0.0010623369499253633,0.0013293007497927139,0.0012227475682276372,0.0011078104506294065,0.0006806926277392369,0.0004735042337709776,0.0003776848683799305,0.001026835429179184,0.001073059701031184,0.0008975819918652263,0.0014014524928945085,0.0011067585806519625,0.0008028760140315641,0.0008077801755278017,0.000567792587515202,0.0013317795157186617,0.00044622713092552037,0.0010998984403864504,0.00046784488361726934,6.212032840798612e-05,0.0009453244319766959,-2.7597247278298322e-05,0.000513280402688135,0.0005664430238125288,0.001279202471134444,0.0009036327183678177,0.0010044486416598678,0.0010421075233499745,0.0012479354741352815,0.0006215172115608526,0.00038050888700843745,0.0010563723013603836,0.0006977606155722598,0.0009652033871245659,0.001130615390744595,0.0010643045726039632,0.0009281658371661771,0.0010880170946959043,0.0010872836832673892,0.0011334685559480128,0.0008435843601974595,0.000779365486360473,0.0010924064814303177
5,-0.0003017661731867629,-0.00046640190095829237,-0.000745389059630565,7.614480560368354e-05,1.0,-0.0005443796165133679,-0.00030451931137817997,-0.00029742345041542306,-0.0003501488986525569,-0.0002857983562253028,-0.0006392949023475746,-0.00031930620969883685,5.938476774102093e-05,-0.0004114573353942861,0.0006322582178935439,-0.00042936261191946364,-0.0005270082566870288,-0.0006130352840778883,-0.00021391308681213496,0.00021173162246575832,-0.00052716225613382,-0.00017968430935792713,-0.0003059388216890724,-4.6006247723554045e-05,-0.00019503623811518484,-0.0004138069514329197,-0.000557043339711847,-5.151728032234466e-05,-0.0005706457951234651,-0.0006633340507789288,-0.00044995988792847705,-0.0005809260879813777,-0.0004901117476897648,-0.0005102446724024287,-0.00047379900834827916,-0.00045025070998224294,-0.00033407627256356334,-0.0004980753877975449,-0.000426549117801265,-0.00046853002467802594,-7.835237839787956e-05,-0.0002607531565386536,-0.00046519049431291757,-0.0005478115551331517,-0.00020017954365453627,-8.307117762703544e-05,-0.0004904339127847471,-7.232601778435449e-05,-0.0007306618217243195,-0.0005928004098400159,-0.0007256341970688935,-0.0004774506085846541,-0.0004882232834796043,-0.0008145403315462514,0.0005600938591782523,-0.0002890651403950229,-0.0005910233479094371,-0.000505790681160292,-0.0005263248482705576,-0.000610843570739057,-0.0006847727225486576,1.2468560455509142e-05,-0.0003040024714624754,-0.00010317558697918442,-0.00044703221682759986,-0.000856258749874865,-0.0003899842486553064,-0.0007758441678773261,-0.0005420122248828169,-0.0005712636783941022,-0.0003732993566073352,-0.0006026429342056493,-0.0005409253689620697,-0.00019114669655691886,-0.0005255259406537139,-0.0002832525628050097,-5.457071567402147e-05,-0.000659790361816394,0.0002136903203634475,6.0694405750654604e-05,-0.0003562203033867951,-0.0008124050699654952,-0.00019398736758794482,-0.00039493561216859583,-0.000268646454650624,-0.0005425145453639093,-0.0004251371825010337,-0.00014872140570129218,-0.0006272537544271885,-0.0003728994206199964,-0.00026724762771928223,-0.0005400656055220455,-0.0004974401722871383,-0.0003408214072199864,-0.000534408170340085,-0.0005715022280108608,-0.0006490982683337313,-0.00036602291342474277,1.717209489166325e-05,-0.0005497792226967054
6,-0.008779315085401949,-0.01098850581293955,-0.00559873589878458,0.0012345970758738107,-0.0005443796165133679,1.0,-0.006436152075233352,-0.008762081882210225,-0.009307306582577049,-0.0066281150704384974,-0.008723416523315515,-0.006167933416601545,0.002262914792075411,-0.012203302911430975,0.001051386385508597,-0.01165720250342885,-0.0030377594944149874,-0.014097103177001176,-0.0064616965037389805,-0.005651288732789597,-0.009072024557114698,-0.0060463968905031355,-0.00921962153934056,0.00022381762738284456,-0.0057315338002015435,-0.009007322077311485,-0.012775949035357552,-0.0008491488859209817,-0.011155593311528194,-0.009936762427082822,-0.01136885674236078,-0.011627533035411341,-0.010067684532642734,-0.009456020469847065,-0.007453773343725814,-0.010939625583423589,-0.007360008015356202,-0.011252679927309082,-0.006716729452307386,-0.01111746584426481,-0.007379317283216492,-0.006857015522097576,-0.01155114778157762,-0.010723150692725142,-0.005859891623110338,-0.008999373328535381,-0.008893405269193846,-0.0035439311649324277,-0.008780951137685034,-0.012457315858127085,-0.01149988688814916,-0.011529797852616229,-0.00643073852825092,-0.009459616240794633,-0.0011316081419570183,-0.003994949557078225,-0.006790838092932785,-0.012275129392168939,-0.011363411813046292,-0.012264292683705666,-0.012178987940105614,-0.00728585574482459,-0.004356768459693093,-0.005971419457698111,-0.010680838434037299,-0.012825622549817955,-0.009520152963297205,-0.013724320699167987,-0.01126855978268501,-0.01135396647111089,-0.007786088866931096,-0.010150427830563233,-0.010738464906255595,-0.00517280445758894,-0.0115954186856482,-0.003235490567140673,-0.0005966051067906299,-0.011379523377870479,-0.0034610148832449465,-0.004464494985571244,-0.005250809293334897,-0.013197571994126259,-0.009460076763249328,-0.009419987152309258,-0.0071326669911429995,-0.012152414949827724,-0.008126417619956333,-0.005869540202721193,-0.01116637133126411,-0.007270924038849642,-0.009404082998833758,-0.012177949154180058,-0.011208558640416172,-0.008218822058716815,-0.010655695575493113,-0.01218693880861626,-0.013087090945058515,-0.008475065409842804,-0.006095826410821175,-0.012966892464752522
7,-0.005784522608551863,-0.007113859377479643,-0.003572920773518,0.0006231742273456582,-0.00030451931137817997,-0.006436152075233352,1.0,-0.005866573938292424,-0.005538421762408188,-0.0042879571707771175,-0.005785418527396139,-0.004130856069139474,0.0015758442292125808,-0.007756472075482061,0.0007095208974431095,-0.007536181245504975,-0.0015640013637307467,-0.009079688637569652,-0.004263075368976589,-0.0038446592764217226,-0.004378471908862866,-0.003801270559984985,-0.005985271503585369,0.0006405097191956099,-0.0036391328006483807,-0.005654286438700247,-0.008127244091198513,-0.0004608924981044443,-0.007172094358403942,-0.006200285196023056,-0.007427191030023313,-0.007410726787787562,-0.006414185361066855,-0.006598699450862351,-0.004412774079253695,-0.007063593449109572,-0.004716287226468704,-0.0071212143366652676,-0.00429169103698029,-0.0071680765945535884,-0.00533141495332818,-0.005249896339978618,-0.007184750738434914,-0.0069931431118244935,-0.003915335592452756,-0.005927912686062727,-0.0056906217431106215,-0.0021199942156987497,-0.005812577790887787,-0.007798040778277271,-0.0071104649026587,-0.007512850976504994,-0.003911241201598807,-0.00557722381399034,-0.0007128513160266324,-0.0022706792431736625,-0.0042817299437249955,-0.008001061041272229,-0.007313669952846092,-0.007776067592016765,-0.007932738166177258,-0.004620831726294687,-0.003275227842617633,-0.0036851200137835334,-0.006816285608288386,-0.008820058025989327,-0.005877379503330289,-0.008838802853245993,-0.007159722251344632,-0.007138193386060643,-0.004980359793900443,-0.006518838397465721,-0.006868435536409079,-0.002731656539926391,-0.007397611438784901,-0.0019516608393894918,-0.0005561252010297173,-0.007698025044335041,-0.002694093761865903,-0.002929467767686467,-0.0032895347743902474,-0.008277474423001295,-0.006089841379966357,-0.006197176420338836,-0.005038036858396316,-0.007799686949859416,-0.00533063083434323,-0.0038267053364589403,-0.007027260847716388,-0.003985875705950255,-0.005947279718501089,-0.007707045841606602,-0.0072246035515257856,-0.00519481245410376,-0.006831843388290278,-0.007844330781362083,-0.008489276811196135,-0.0054385985334890995,-0.0037900086905622663,-0.008124159480861249
8,-0.007444682526886089,-0.009519337694040078,-0.004700679350248164,0.0009041631274133152,-0.00029742345041542306,-0.008762081882210225,-0.005866573938292424,1.0,-0.007527693207856529,-0.005748119412846628,-0.00771527199782072,-0.005547348340813266,0.0019028376796068058,-0.010439237215209375,0.0008001219710650008,-0.010134682714933828,-0.0025687677737431043,-0.01207002827078113,-0.005941556726585526,-0.0051926365281910955,-0.007187782605445802,-0.005214285968407262,-0.00804305533726474,0.0004312428042808802,-0.004970433899529505,-0.007675804508969022,-0.010978523304157725,-0.0007371689478925284,-0.0095391760796588,-0.008394804721785151,-0.009985116170878472,-0.00986240825088865,-0.008573372958846154,-0.008361066742936258,-0.006118240040470255,-0.009329586867328094,-0.006421396218477554,-0.009734548502558072,-0.005517824710662602,-0.009593014448034313,-0.006646016978197568,-0.006739476157224348,-0.009779429198155182,-0.009008984636476142,-0.005034735022817637,-0.00800161925087821,-0.007465930807462961,-0.00288403981006634,-0.007836372729157713,-0.009762100197388789,-0.009422719633311006,-0.01017230625476983,-0.005284468957553478,-0.007820312912558748,-0.0010494105515387387,-0.003234325269865642,-0.00543767115044523,-0.010571031383070518,-0.009769309178042985,-0.010377127164321655,-0.010401395534971603,-0.00617489177856818,-0.003994708500935558,-0.0051743700160556665,-0.009159284971929449,-0.011868138741986235,-0.007960198099713423,-0.011883905900131901,-0.009717172548052376,-0.009567053741903458,-0.00649034932692896,-0.008726572963316805,-0.009085542616173203,-0.0038705092195452898,-0.009919521357142289,-0.0025759760288766587,-0.0005502443330765385,-0.010293649007338836,-0.0032011185193196014,-0.004012473460523881,-0.004444905463982049,-0.011238851146067291,-0.008259053625033803,-0.008276695699010973,-0.006567169802788815,-0.010400797404018771,-0.007084945448861584,-0.005034791133782721,-0.00930075427781325,-0.006084150070693037,-0.008083781314786993,-0.01035650527006342,-0.00976538561912981,-0.0069898371768226915,-0.00919718890513492,-0.010606327079093385,-0.011258555896205977,-0.0072981356823776855,-0.004991749065800326,-0.010882976546081023
9,-0.0076925904165998996,-0.009770844405452938,-0.005119371194279894,0.0007470657057857642,-0.0003501488986525569,-0.009307306582577049,-0.005538421762408188,-0.007527693207856529,1.0,-0.005816263571943745,-0.007897377336307824,-0.0054922531302455235,0.0020383000850187592,-0.010616144051253466,0.0010021359101315414,-0.010227458030302315,-0.0021374934984742483,-0.012347815485234608,-0.005929973368539597,-0.004995429523820262,-0.00835406235998911,-0.00511205574142429,-0.00819600428716207,0.00017379644718559727,-0.004906397059070961,-0.007850095002508155,-0.011101089101960027,-0.0007825899224913621,-0.009733112405150172,-0.00863065656864837,-0.010124783246868206,-0.01008344772719696,-0.00883686468765708,-0.008564446710400556,-0.006690447898325727,-0.009644063768478445,-0.006467945114134166,-0.009802429668757238,-0.005761340678726688,-0.009846656025114914,-0.006447547288079082,-0.00664163395425025,-0.010192391446907471,-0.009405271690856126,-0.005085918004794964,-0.008153374204673387,-0.007849340638610638,-0.002734055090190616,-0.00796999606329733,-0.010822341896048198,-0.01002802064485245,-0.010343933425035229,-0.005533607630125374,-0.007806420194488466,-0.001022286213771315,-0.003489322059270527,-0.005736403706009941,-0.0109345874532057,-0.010067389396618281,-0.01064306683308284,-0.010705449938438189,-0.00642148845196999,-0.0035990128071819623,-0.005288767142734277,-0.009327071969399454,-0.01203806648626836,-0.008269658571592134,-0.01200093307333498,-0.009984181875887935,-0.00977518761461653,-0.006858470699835958,-0.009059440475706391,-0.009192468333565417,-0.005234841477346817,-0.010201253806380713,-0.0027241956388876264,-0.0005265143458885081,-0.010367160439798313,-0.0034168729782750483,-0.004138977722501486,-0.004422351032214255,-0.011405338570703652,-0.008304243507731342,-0.008293173626918615,-0.0068283414391999316,-0.010654992430297498,-0.007193787084263335,-0.005036000804497717,-0.009846386834143349,-0.006175700699345106,-0.00824038158938232,-0.010540677393868682,-0.009942766437658169,-0.0070714454193511935,-0.009213465789634587,-0.010667274289709157,-0.011514484743410436,-0.007374574306122825,-0.0052161281056117125,-0.011369525461235775
10,-0.0056885958504470846,-0.007047458789927613,-0.00350555409136496,0.0006860924533563711,-0.0002857983562253028,-0.0066281150704384974,-0.0042879571707771175,-0.005748119412846628,-0.005816263571943745,1.0,-0.005832157007779479,-0.004123758686978711,0.001548085116514733,-0.007619990978161807,0.0006463220911398801,-0.007347715399829246,-0.001899396889230353,-0.009047374483625631,-0.0042354879583133935,-0.0037499473888719156,-0.005616905778089171,-0.003995697514076458,-0.006031623637342588,0.0002923127858720279,-0.0035219135193183433,-0.0057244838222358105,-0.008199678151186232,-0.00041409185265564645,-0.00715731263567443,-0.006270538652964067,-0.007422495655648932,-0.007473479972506748,-0.006398705441548645,-0.006145510359910003,-0.004698711849487796,-0.007103933258674909,-0.00483223410145401,-0.007315704559121804,-0.0042172556165676394,-0.007179712473101834,-0.004879405669828299,-0.004942280465758976,-0.007363199879822077,-0.006791552679461731,-0.003757080292078775,-0.005746766177152713,-0.005727295431121592,-0.002217554678382546,-0.005584814378568804,-0.0077788216237757515,-0.007133846935646744,-0.007517049339322065,-0.004109061974672397,-0.005945927053638277,-0.000797879078450714,-0.002429038006611346,-0.00437380258422442,-0.007734134914458304,-0.00734855981365412,-0.007818974523262844,-0.007787627270981953,-0.004552557156823327,-0.0029596593766199907,-0.003771417799929268,-0.006772060499526632,-0.008685896823153433,-0.005937277348298719,-0.008926142534841714,-0.0072365920252548035,-0.007279416030124989,-0.005030728672269538,-0.006543936383269133,-0.006921439816771663,-0.0031434436773079754,-0.007499144681546952,-0.0020321062528628944,-0.0003950252873905479,-0.0075297265942989204,-0.0023088990558568774,-0.0029057431791342883,-0.0033532548303489168,-0.008364202831882524,-0.006094255856923357,-0.00615594482749958,-0.005447968364790753,-0.007771990370746666,-0.00524666528665188,-0.003741954532286512,-0.006710002772296421,-0.004646688265552445,-0.006102070321824079,-0.007714450829202324,-0.007223474765015084,-0.00513925119776369,-0.006888641707853824,-0.007914106301042608,-0.008311462104670805,-0.005462406528625433,-0.0038004907048281374,-0.008334820040746637
