,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.00021044343521794135,0.005275504266664552,0.005145004288929611,0.0013212167950861775,0.0039008201532041292,0.00033190485175414036,0.06390602095887712,0.005626141201779643,0.06899198890285191,-1.2488040287645337e-05,0.0019432908045147938,0.0006745085776019764,0.00039854044911064707,0.00019423123224249556,0.0024500482639120908,0.00015816114180165056,0.2375872881037705,0.0013668832922262987,0.009664669906197802,0.00610908015469454,0.1777486339797641,0.0008147508210847855,0.0026153482999066824,0.18715887946861823,0.002607458528949716,3.003587733542297e-05,0.00012747071058294472,0.00015395071930856223,0.0013580957680792228,0.003865485857778531,0.0005742724427468946,0.0003760158966365048,0.001984241820258802,0.004549306348757529,0.0005255155622514621,1.542169463954652e-05,0.0007219087174071098,0.0012006106781828148,0.0011432971343673616,0.001138328501075325,0.38909990303746034,0.0002269528438762184,0.001039804932643489,0.015442618892534923,0.0013296252519390016,0.0017877818094438292,0.00017421918384369147,0.0018660912135435555,0.006120399015529725,0.0007067741008458248,0.0002316381738784367,0.0002341538573800731,0.10449086119855193,0.014561859416940756,0.006953812608730904,0.0011821813450158857,0.028514343230646017,0.00016699095727660954,0.00021476739012728092,7.378244220548415e-05,0.0014664359113569828,0.021140641729337294,0.028272069740828888,9.282809990343199e-05,0.00011951911000292496,0.000797201358629732,0.03858396007941818,1.662703921333897e-05,0.0004220655077118308,0.011325505632458712,0.0024623387134405867,0.001789039314419069,0.03853660592972897,0.07888127814547136,0.00010558497590532611,0.0016292178362307481,0.832426275517953,0.0006252540820982934,0.00940657899237696,0.002089516290910732,0.0008034433997054758,0.001955583117106251,0.011879825875078154,0.014462729620179542,0.00014324210609518455,0.00018968293514824252,0.00025225754850674234,0.0020955918911052555,4.677595491839819e-05,0.0037458685271598794,0.00226830598199133,0.00018655723934773386,4.2448828206810896e-05,0.0005125675702193517,0.0009369940659306504,5.0272977091504375e-05,0.0016355179998062952,0.0011094112705125592,0.004999697804889569,0.008902434573890868
1,0.0001165193389569752,0.001736183200084583,0.0007197092001218902,0.0006347813026256754,0.001928537088457194,2.2082132060896598e-05,-0.007422053221140645,0.008251165705598862,0.04189752574401804,6.742889409020597e-05,-0.00020615965558939487,0.000566456588562708,-0.0001147698602165185,0.0001354461349804733,0.00082245365056782,1.845472945326671e-05,0.2147765403693487,0.0006913373740729237,9.40454794978596e-05,0.002295894681899297,0.06770607434966983,-0.0001613595061935731,0.00013834091011314103,-0.008269479018002557,-0.0005756968359201113,-8.32233293468519e-07,3.206895198424793e-05,2.0942916857381978e-05,0.0007806845718141749,0.0010517500960338171,0.00017891056025665065,0.0002499185912017516,0.0007658262314266392,0.0008302080981227451,0.00018023457211193891,3.153525130563607e-05,0.0006021111256581624,0.00047803881287690524,-0.00010031753437255851,0.0007543451932860724,0.8470670331797976,0.00019720144683074513,0.00034814564081228855,0.007664291470573021,0.0004048164031682207,0.00019252595789820496,6.609690492637208e-05,0.0003622274452171446,0.0011889504007850246,0.00020183410521610213,0.0002466883415443493,-8.62841543688801e-05,-0.019052520196960222,0.0010039865408201355,0.0011043847959793082,7.939866242612447e-05,0.0019112151866992758,0.0001124824995674766,4.6523057776899416e-05,3.9574323150942106e-05,-0.0006567066674527746,-0.0028742345145419323,-0.0018359473556365268,2.1295616079531807e-05,-1.1265576268663725e-05,0.0003553064401865509,0.021681429854879884,-8.28087676313048e-06,0.00016504802728828147,0.0002326817258221049,2.9154213914637965e-05,0.0006552944224981818,0.04607116409628646,0.02087520353346327,5.75580607590062e-05,0.0007321439134625428,-0.47571598291303785,0.0004389265589331456,0.0013582581111867503,0.001049713097609149,4.163188586960943e-06,0.0012002547610531977,0.0013073163982229002,0.0007034162744522716,0.00012363248633330613,-3.330029088881476e-05,0.00022382738135271764,0.00010424941474213802,2.0880348118546613e-05,0.000470795423286466,0.0009706315377091088,-0.00020712469716404496,-3.0222612970117477e-05,0.00011635095307184618,0.00024487425562970616,5.2571887824760834e-05,-0.0009886624922234397,-0.000684823764542217,-0.0006722373121073753,-0.0033446049151003633
2,0.0005114896500135344,0.008585509667953267,0.01907464490716959,0.0010612586822078551,0.013096976871832144,0.001113554255614893,0.40670957825388077,-0.0006668243672146579,0.05623347231290465,6.48820905756603e-05,0.003099830996583834,0.001413290094354376,0.0007724252727498524,0.0008024977875651946,0.0060839201977501145,0.0002484055788974284,0.18344437998154378,0.0014099320435232022,0.01925378465945633,0.01942639674813067,0.28108119194332387,0.0020765326473539468,0.004540584852693429,0.7287513654543357,0.0039258318061189375,-6.597907338655256e-05,0.00041016012427484163,0.00032182474423154506,0.0028759808479600184,0.00980606537457361,0.0011483051466554773,0.0006707578863168021,0.006606624295429443,0.01467586868052701,0.002397299516564663,5.4660408439395846e-05,0.0011559032399715314,0.0028098243732244664,0.0037964277682350565,0.0019866347320370153,-0.20756555796794246,0.0012757641875856352,0.001126069485148062,0.014736779806802902,0.002903647042372317,0.005858826953744803,0.00035387987793445314,0.0023358010359512496,0.01424722010170295,0.0007289374710195933,0.0006402450194587731,0.0005432953237536678,0.17472604765181038,0.09457311302829198,0.022439381280371356,0.003302063630223737,0.03481979759233876,0.0004403476076057405,0.000364360886512118,0.0001479795666509611,0.0012789749464323773,0.08511859268026283,0.08795864793785393,0.00015148500529523065,7.33021588840705e-05,0.0015811669064236169,0.0381938500273823,2.522464629096134e-05,0.001584390289599056,0.02130286838207513,0.005999951047466859,0.0015891637415222524,0.014270285949544076,0.09199044947970121,0.00011297309881220042,0.0046643319625651845,-0.2602923989411984,0.0010104796713431815,0.053902095839896406,0.0048361018072070406,0.001877370527183552,0.004626649452552642,0.04782135629158073,0.03922999382041067,0.0006683360369317035,0.00031367657317923377,0.0007977624300858713,0.003262942512621142,2.524371984812762e-06,0.014448168349271782,0.007510076818467523,0.00021122859929342485,0.00014116038943730856,0.00130303481557994,0.0024602122401796494,0.00016032645999477474,0.00042302723046974087,0.0005814150376671562,0.018957921568806133,0.016593109668650102
3,0.00029142510130453897,0.002154434472121526,0.008102842246194092,0.0003528167189629783,0.006487487448529533,0.00043661671234968,0.29126588332829195,0.0035025150187625864,-0.025996682169657892,-4.046347422553831e-05,0.0008375890500613714,0.0007552810611941019,0.0001277358270634077,0.0002401744326712002,0.0023718018077608927,9.536594730941497e-05,-0.8903099703657461,-2.3728475161230397e-05,0.004931892302285203,0.012194816581738925,-0.012695041969143877,0.000663078139921458,0.0021952948809440026,0.16170722777648217,0.00048232033401871005,-7.834171064297218e-05,0.00013119794282014539,0.00017649907914426462,0.0006441432960603443,0.00445968197903142,0.000614860756557808,0.0003224199124278969,0.00388462631427198,0.008092775486385604,0.001528877653451561,-1.3416729803089741e-05,-0.00014533303030176716,0.0011450685373278718,0.0017881227474231898,0.0007934355286648007,0.27581227380457424,0.00017690697496431398,-0.0003064011116261712,-0.0035655189383737088,0.0014675277731264035,0.002719562361476175,-0.00010154555649374539,0.0009657589164995487,0.004443376548036775,4.659427317201198e-05,-0.00027951544507810413,0.00019780946876226454,-0.02640048091875163,0.06539841663851345,0.012487630476694447,0.0015380422271786336,0.0069546173025361755,-1.3835970087062867e-05,0.00028823903416554304,7.659518206681942e-05,0.0006358656592231738,0.03432366840474987,0.035345940158183264,9.606591957740513e-05,6.488136061078172e-05,0.0006576495419423792,-0.016626622810787577,3.6840252532543304e-05,0.0002711003272790683,0.005375987743906705,0.0028058238652165063,0.00035782948560808504,-0.012082970975593488,-0.04676619568370043,-2.8575607013741033e-05,0.002329732073174678,0.07502330977526546,0.00029603766135641204,0.03902341644699645,0.0025893641424599685,0.0008790692607978379,0.0019933816574158616,0.030462823874955598,0.020808874653288425,0.00019254862439830591,0.00024215809074361696,8.682551527275702e-05,9.109004857332003e-05,-0.00013878251977102413,0.009113557106333965,0.003880055171252132,-2.1220182443431514e-05,2.0759446955975332e-05,0.00046309123796512764,3.880001197003288e-05,-8.579973364613479e-05,1.4189227806619877e-05,7.378571814342657e-05,0.009964653364844969,0.0029130434830461536
4,0.0004668567190240976,0.00586103061501328,0.025185347354656135,0.0009289802169098471,0.015675675338034455,0.0013116470659283452,0.6932769248475276,-0.0010308851566015464,0.011691852386027934,0.0001065890701405503,0.0014458672015829066,0.002006007847714597,0.00039148166890828895,0.000858296673451997,0.006529114951047688,5.62459366951068e-05,0.12725664180311025,0.0007788162896500667,0.010768709088035707,0.029400885136441242,0.28938025107400805,0.0010564315807642794,0.0028742733685719972,-0.5948052466341818,0.00258338931367553,-8.338108064235504e-05,0.00012754943246876527,0.00023560336860515454,0.003323066755767097,0.009905244301053913,0.0009944199045775824,0.0003004949294259813,0.007663885312772467,0.017765013858563293,0.00321104017781488,-3.72881797011974e-05,0.0011973489076472117,0.002900983553138465,0.003917552969321344,0.0024551104865026233,-0.05557906022198436,0.0011010286393335722,0.0005727752007946365,-0.0033280147233188707,0.003983212140118212,0.007066957778807155,0.00015421632085183028,0.0011358233828847463,0.011924872008617061,0.0001711714863164276,0.0005934251636385834,0.0005220151787150557,-0.028622589791733166,0.17163254592255003,0.03001078413411931,0.003850931092881651,0.011300779990350347,0.000324237029760454,0.0005733254811744793,-0.00013168171074788722,0.001455503219061293,0.052954008098636554,0.06856217675219516,2.7901908145593762e-05,4.1554907161743926e-05,0.001258261852798349,0.0013863974203339768,2.807707036218038e-05,0.0017056063571049683,0.01069300149786328,0.00532422722614038,0.001082044155862327,0.0035324178295390953,-0.025066911267372698,0.0001673897457375727,0.007602870152441848,0.0014841318110445515,0.0009793673779249904,0.11280670620688549,0.005638715181011368,0.0020523666514889317,0.005140085313958411,0.06799520799425622,0.039913099451897284,0.00015635053007777592,0.0004661116597553646,0.0008146514666948966,0.000516946311451223,0.00015612737942663425,0.02081681596835551,0.009498310250370488,0.00010666375177842532,0.00016131095036237163,0.0015068325233960154,0.0010284227769576898,2.945524449950935e-05,-0.0005111645525897256,-0.0007857918132576232,0.021237372683479867,0.005938139942570198
5,0.00022598871945093713,-0.000555541050058346,0.007229988776289525,-0.0003437245644796194,0.003154949924698166,0.0006505137111078585,0.3860837251728511,-0.001544612342677526,-0.05774280505021817,4.960751082077469e-05,0.0003666677042915567,1.7060406625163393e-05,1.2243942878825687e-05,0.0003004707224416592,0.001504577787158512,-0.00013154009243632192,0.19186785870720274,-0.00011337717301570399,0.0021424259460741703,0.0049485342508553895,-0.8854679660065344,0.0005031621661141717,0.0005212170782705645,0.09028002584378454,0.0016653869951599957,-2.4986189533825003e-06,4.88221492853005e-05,1.4522801475912311e-05,-0.0012133910520677029,-0.004272110421184734,9.207608924849723e-05,-8.356950873047878e-05,0.002404412013153969,0.008254046033049973,0.0012146180774007694,-4.6846929137816726e-05,0.0002167003330076746,0.0004951975039477299,0.002029115577274515,-0.00012518654968742189,0.06217575527929945,6.210440665062612e-05,-0.0002806876928016582,-0.0036052382567213354,0.000381006146891768,0.0021039334838008875,-0.00013508199542929021,-0.0006197190776713181,0.0010699842879366601,-0.0010041261976725293,0.00019969485876403237,-9.000027499189588e-05,0.04219728577241739,0.0659983104380991,0.008485756610234126,0.0016914672033446349,0.006611115341494691,0.0003186623724149089,-5.43196238186343e-05,-3.5597392066188426e-05,0.00041865415392650145,0.029842594968356256,0.030998169964640297,-0.00036105651757962375,8.260823264396553e-05,-0.0003619162458285038,-0.02533248831187746,2.185174887411401e-05,0.0007496793098153071,0.0021476935419167936,0.0002768392991713383,-0.00033037891403824406,-0.01246387152214895,-0.018871136290008986,-4.687206845094792e-05,0.00041330342287386555,0.05375820877159077,-0.0002406289260572731,0.03439281530232688,-6.083688202820729e-06,0.0006561991789556938,-0.00013583460906366635,0.026642699029492956,0.014033319515523378,0.00011284990212504103,0.00014286383818915878,-1.532262364970285e-05,-0.00017333547860276375,1.0502735786896596e-05,0.010782440689776391,0.0009641413930576606,2.8989066862417922e-05,0.0001727325151233437,0.00020596948101245656,0.00017795617781931635,-0.0001923341160577094,0.00020249543947090023,-9.453062989021757e-05,0.01003992858922318,0.006144497173637892
6,0.00010013799696369092,0.005592147049226677,0.010658844972916706,0.0014713466562937608,0.0010906252465323688,7.525481896401148e-05,-0.09520157177963326,0.0018538826757773796,0.018327494927675016,5.079085490890256e-05,0.0020979477203643543,0.0017054433537904597,0.0010095010067506793,0.0006432689188902996,-0.0004854838050122323,0.00010075786835064826,-0.09482044654101274,0.0010545497666942343,0.03355119994104733,0.002249072581491096,-0.03733632658798226,0.002710158598034546,0.003681705442401654,-0.1859847180235331,0.010275123927104855,2.2238464591658276e-05,2.7245862643329993e-05,0.00038728647738864525,0.0011846938571825338,0.002264759388274213,0.0006556565614230167,0.000370047677996645,2.0363628544618068e-05,-0.0014777512383054034,0.00016768340202479547,0.0001583467807690503,0.0009006113642953048,0.0005735490522411173,2.83298836713697e-05,0.00030804539577436105,0.00947327868279866,3.5374192614401876e-05,0.0019178011448932066,0.007788454013433082,0.001121012633595788,-0.0010621794333973548,1.205655272711742e-06,0.0019170164089481953,0.01785232969302216,0.000330961080345582,0.00023766033077293747,5.961113090125207e-05,0.9622134642764821,-0.006776792792042227,0.0053289276323907914,2.207538681008015e-05,0.0423567829411719,3.118775938407061e-05,0.00010858296064776611,3.8094981591595134e-05,0.0005383086647184462,0.05125306143600902,0.05560167091430268,7.214235055776064e-05,3.499593760383996e-05,0.0007067627302756044,0.00959305879437643,-3.6653707742896613e-06,-0.0002989929652090504,0.01003177946365413,0.002265083478369758,0.0012301897444450122,0.029479545705216135,0.07246806919753482,0.000101342131514498,0.0009314765732005154,-0.05720546688317577,0.0011096774504248713,0.006164775816376478,0.0010813976159315085,0.0008933314730880161,0.001187394647871199,-0.004413660067973044,0.0053442294301643415,0.00029687948928053525,0.00013059624901716287,0.00029572656888835207,0.00934661068292272,4.0440255093737026e-05,-0.0019143493300104433,4.565176084660866e-05,0.00018429570222857445,7.942431192410875e-05,0.00011062993422619283,0.004957186819097298,0.00011005913770119682,0.0004242307987624844,-0.0004142115124029016,0.0022186412934604716,0.021660601046001284
7,0.0009128911701896001,0.006033840907956348,0.08775533945867328,0.0015708520940541093,0.04548675427637097,0.0016827925489701356,-0.2666671244125842,0.0012427900378850776,0.004055713288486695,0.0002748261837765553,-0.00012549924092784825,0.005793781725001168,0.0005145500258922769,0.0011516139332248265,0.020856663735523334,0.0006332536363246322,0.0015422463085600496,0.0008668510426803641,-0.00016741233337608935,0.09675701884962612,-0.036327226625863754,0.001131786592864079,0.0006613402949841229,0.01527059761626094,0.004540217242703455,-9.678480834623932e-06,0.0005281244474139539,0.0007029434874273538,0.007312266211133814,0.019701983894266046,0.0034857982783543483,0.0015095296740382585,0.017950582069779272,-0.004462401942749247,0.0025205078009904575,0.00011579314624971838,0.0029550817983214654,0.015083496648037948,-0.0012115612812652354,0.006719217683886322,-0.0013157489953485987,0.0006812870229990393,0.0001366377589332709,0.0021151159957900605,0.02086666526931403,0.000836882270881811,3.1931353300775615e-05,0.0014015591008626795,0.019871785536734347,3.554574246772597e-05,0.00048031603800701567,0.0006124486693913792,-0.03148774045607278,0.6275341514472735,0.07555793862052958,-0.0007881397541137404,-0.003040285286820217,0.0012943371685288738,-0.0001372432496376066,-2.259259618172236e-07,0.0011414971295199124,0.04082121358130204,0.02847917818303558,0.00018810449572579003,0.0001441288920129586,0.001512019638463581,0.0012342734155178963,9.268336740343784e-05,-0.0003035500952472259,0.0016350937180147377,0.004774629488797505,0.0008432877421690474,0.0024177733946338185,0.005269916014699439,0.00032848351560708184,0.03804039423770992,0.003524756267662867,-3.0480972058549674e-05,0.7043624310777069,0.022800965164579638,0.0024832960355183112,0.013960814234057522,0.023458261397891544,-0.007193297948651951,0.000957960100465369,9.41788383462566e-06,0.0016220879156075535,-0.0002010415858089699,0.00023500691973215746,-0.004611571468336989,0.028066885490467135,0.00019693759746388024,-8.607550500138849e-06,0.004022699159861994,0.003058423291924409,0.00037861650207476503,0.00028453418027532106,7.768183727596619e-05,0.05213996693917146,0.014105087552212504
8,0.00014778342459268733,0.008607110260973291,0.0022559773165302995,0.026973954918913953,0.003561160853255717,7.180570459438401e-05,-0.039142506214220954,0.001059669445129991,0.004157522254225124,0.00011686886804512797,-7.676625934824322e-05,4.74941572642662e-05,-7.861572945688788e-05,0.002053030910046466,0.0004672458800636936,9.873242498364965e-05,-0.0069470225013228415,0.019733507187484487,0.667907162292746,0.0017137477767759195,-0.017759073581293833,-9.634870669522188e-05,0.07191393017426709,-0.02016896077207361,-0.0004965275008226022,-3.89466488890164e-05,-6.009850150489709e-06,0.0002120386400502334,0.001394630017692064,0.004509394426457314,0.0010664419476964313,0.00026705131535569374,0.00046264512774762956,0.0037517170401991156,0.0059011619288216665,-1.6119037338863107e-05,6.262365165481815e-05,0.0008277794626274596,-0.00020031079250102757,0.0007858348301891555,-0.008776807978812723,-5.128360439723512e-05,0.0003885610675572718,0.00041215976475321783,0.0005061429885342191,0.001054502400443098,0.002532982620000344,0.04536057518488568,0.002614642098417835,0.00019652716572475472,9.459494023988414e-05,0.003093746268608412,-0.06849423343326538,-0.007520143925726384,0.001727620454203188,0.00023270525838427333,0.7278616715294146,6.197822004633258e-05,0.004224945794639896,3.307712927030649e-05,0.008050436318836222,-0.0022510934642267916,0.025088405471996866,0.0002818815495511963,4.1127593805565335e-05,0.0007743848257045051,0.006045503764761616,-4.6108062156425406e-05,0.0005215145651560987,0.06741055147617855,0.0010459967383250628,0.02530033408757491,0.024455218443678005,0.00018843724451633737,-4.125372314565251e-05,-0.00020829087717806616,-0.011234245444357553,-9.010464106119766e-05,-0.012167194106498025,0.0013614734954422794,0.019445997296891997,0.00038371575797679653,0.033710351335887144,0.009510433515714336,9.477649237166555e-07,0.00017680776320286214,0.00014765993977139814,-0.00045035534211554503,3.593759109295734e-05,0.00014474023789891668,0.0004969751890172881,0.0019177183161920143,6.364623346914386e-05,0.00017445141871712635,-7.121827557238919e-05,-1.70980703689122e-07,-0.0001756959900665947,-0.00014332066853547758,-0.0005289000360711588,-0.00021767651649766146
9,0.0001763541526724795,0.0011424740939227143,-0.0015390482237709162,0.0018602153564798093,0.009318823014876701,0.00065073986756254,-0.005307530902428595,0.018891100760474042,0.3799696371888632,0.0005114187020514582,0.0012278847207780053,0.0001334126707982497,0.0012111375175970496,0.00026521248581730383,0.006915816442016137,0.00018914492241059455,-0.08920101308151304,0.0015377948390037591,-0.01137860244990202,-0.0009574541840932024,-0.08845467296207166,0.0002603127148796472,-0.0009929810847901129,-0.08755252594586814,-2.540986380182575e-05,-5.688987361013103e-06,0.00029183405468729087,0.00018886960726392267,0.0012849503203930385,0.00017256913684113306,0.0001337909496600103,0.00011960902089044878,0.0012253368682671973,0.0033296094867506787,0.0005054456067542443,2.8507574686600923e-05,0.0011811429990646327,0.0018595245780285187,0.000799484966903382,0.0020888387213310214,-0.04072078220546173,6.37930006827603e-05,0.00021420462513755192,0.0579077665595954,0.0009372853567949056,0.001871919855462722,0.00030301046902688335,0.0005357122162647689,0.00014701831799243496,0.0018289543260468764,9.875966793180743e-05,-3.244691650992155e-05,-0.10845179236703043,0.03008162483952695,0.005674978059834274,0.0003250860226172881,-0.015624096205212934,0.0004721039702376515,-0.00011434018632592896,6.64098074898903e-05,0.0009826365608407656,-0.002845620618731566,-0.0018516871748410768,7.193163225544148e-05,0.00023589686114058005,0.0008292416733703729,0.10985568742913504,-2.106389300824199e-05,0.0005269192244761863,0.009646231746667806,0.0005180904566270114,0.002066332295413951,0.11472394918160327,0.885945202558619,0.00015690840087581592,-0.0002461838051799198,-0.02970296988934949,0.0004570163169587061,-0.04757671974509334,0.001373426715722343,-0.000172869006874226,0.0012257788424859346,0.007756141614554114,0.003382967839719494,0.0006788488564678742,0.00015065166151938074,0.0006694344144905734,0.0003978596309569594,4.875646251877551e-05,0.003623327973081102,0.004914352577330293,0.0002528276081075083,9.903384083136471e-05,0.0008949695019233955,0.0005937302473937988,0.00032394704519523795,0.0003981522128118642,0.000670488379898488,0.003938627679508809,0.002778825359965412
