,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,0.1479973855971454,0.0640986320854308,-0.038120741367065926,0.004065234806308914,0.04209509839872873,0.04135257970241472,0.19347781242770742,-0.018487687152553618,0.24178003658951747,0.028067574434211144,0.16628685090731302,-0.046376354807197866,0.17736848432317961,-0.04301674611905633,0.10571814757233304,-0.023157366241674686,-0.06908244359789516,-0.05970738487990209,0.09328181302978783,-0.0021378097405700142,0.03866334108158283,0.06659720517506297,0.01463263498066978,0.15869417244754794,0.04544313017160301,0.017519065037816917,0.08001329425871886,0.23054848919235368,0.06949721234749742,0.37168046097539015,0.29178814851182117,0.006727723277378243,-0.000598787151442417,0.1012182430364249,0.3282541183411271,0.2161959428266057,0.058782201452468534,0.05131535375759798,-0.012381076491487534,0.002848204012320423,0.13498002325485073,-0.022452184612400644,-0.049583261356438674,0.15044591327819648,0.013246476162767789,0.18763052062782062,-0.0729829750651833,0.06838645480709685,0.10822591350044103,0.3349357562018831,0.1270704242141385,0.017815801782198434,-0.022595835341109868,0.04886324996135974,-0.003940212203038485,0.007157240976622913,0.022888470665248344,0.07039952480096494,0.05252864680407438,0.08791594310946235,-0.06582876469465133,-0.002625696913125656,-0.01888865654242193,0.025676183779994134,0.045645049353420196,-0.0663363306027573,0.15669966996699652,0.014597237501527926,-0.014212532364347543,0.0482849295030513,-0.08408545905095559,-0.04559961046609709,-0.015173032454760612,0.33786897881707356,0.17495767758594044,0.06399607637531433,0.006757382808987975,0.017126015631866186,0.08121884915764306,0.07606399023740754,0.03643879539469099,-0.033190288725842315,0.012022980075785334,0.14052279975472307,-0.01040685886770495,0.04286638764886596,0.01767881838688918,0.21023655900943647,-0.022603250224012304,-0.07535947534147347,0.09271803948071569,0.057088537136541974,0.0901860691119617,0.33581529870158744,0.15235165940836506,0.29147343017130006,-0.0655967212882904,0.0162970438457987,-0.007186314591055064
1,0.1479973855971454,1.0,0.10886104772093373,0.0319640852974186,0.11843832868135297,-0.009423103926554257,-0.012036678415316282,0.07258857198851196,-0.02650432720039681,0.02187521782481277,0.08865498671079218,0.09766857493830197,0.05795337109468518,0.18769321376582088,0.11255525552555264,-0.08567862846890753,0.04013455891043649,0.013423584782720707,-0.12287400457217446,0.22269495636432327,-0.22240680633719928,0.011390977481586531,0.22798451562327962,-0.04746947422014927,0.19337723671357024,0.008285293175782228,-0.0426982698269827,0.10287030723274342,0.40897590769177905,0.3084511279410769,0.2155704459334823,0.07188737055523735,0.13918173635545358,0.11258402607937562,0.17214822492350249,0.013596389942024506,0.1846454140363531,0.16618910375886084,0.02132378894455102,0.09255523532151197,-0.18247048947318967,0.02037662352093795,0.007132895107692589,0.10302771691310542,0.21674559375129424,0.08290681593411864,0.018800041620323622,-0.02779669886180537,0.1520405979991937,0.030664702833919744,0.12374875871425534,0.07354628392132148,-0.08979586847573638,0.00987585627249593,0.07362798906153237,0.02989985867273597,-0.15805004742898537,-0.029784453192794005,0.06451251185724627,-0.003998601880390061,0.14420573370468345,-0.008716386790194177,-0.09905855231987847,0.05726326167970335,0.03037125934815703,0.019422588723518833,-0.002506917358402507,-0.03194945757201983,0.026691457024490325,0.1463799915345069,0.19262241375652725,-0.03129108870483007,-0.04903209512870478,0.014889953641828834,0.07491312767640401,0.18460496554705974,0.03508057876494722,-0.0024648525458606492,-0.07406073940727409,0.10259393616129292,0.135194610370128,0.3100337912579135,-0.027197770282078704,0.1917313953617584,0.05258592525919263,-0.03958820124436685,0.016708478928700962,0.2589550672238941,0.03407409427811469,0.021106837956522934,-0.026939057542117836,0.031022960881946806,-0.023211250417971112,0.019066674344202103,0.1183546637492031,-0.04774976487547749,0.03243209169401785,0.0868051249569401,0.06124264951747698,0.062233193016271386
2,0.0640986320854308,0.10886104772093373,1.0,0.014610087271353392,0.22494156486355707,-0.009801081118212832,0.04254698197092437,0.018599920598120424,0.03057020853600511,0.023344193005159074,0.03179802828767726,0.14996156181274695,0.08003473074580186,0.09476830511333963,0.0501375188023853,-0.0019241722152013212,-0.05333965719804305,-0.025364374821320528,0.012575944463133183,0.26991790088099715,0.013603724008764495,0.02120795917975639,0.011639406364878903,0.14127709740671046,0.17851876096700575,0.022358660108435086,-0.009831589219528012,0.0862499987372474,0.1427225348797506,0.1458259563330071,0.10750923577206205,0.14585577749694162,0.16846329077352182,0.023575246413530242,0.06192603098693706,0.012823423756517047,0.1549727700042731,0.22045762151972748,0.04403438323630335,0.11297711589340757,0.034897752401502766,0.030785017895728937,0.09560513627120287,0.043468427650845916,0.16010196979293884,-0.03372607967867493,0.007235188165281174,-0.02259213800167898,0.3674784852222595,0.023433009967663433,0.04438429701556012,0.017779636549513537,0.025584901924535927,-0.005152798108093635,0.31696078698778984,-0.06669091151539402,0.011916706822197372,-0.034210188695637245,0.011152004089297826,-0.0047307356998326075,0.08545787912124561,0.1448861249761339,0.13767972756871646,0.05522047154210366,0.010659550803565194,0.002869438458997419,0.08819231418091295,-0.012202856649301298,0.008717356584143252,0.05564837291809994,0.10108576514217077,0.002023454870739599,0.0721190098807861,0.07735488700385189,0.02065644948333217,0.1769868299961309,0.007693577438551931,0.027480606646523256,-0.14188081434406058,0.14534637302114042,0.04129481635032186,0.17117960280876568,0.0009367199346197243,0.1020202020202021,0.05295481063257835,0.011074925674385623,0.022117080394908176,0.1528961380986584,0.024184761910534487,-0.013266437754886595,0.09532270398757048,0.005421330011789063,-0.002507483071539473,0.04344491014758035,0.039226629733680504,-0.014545434341413949,0.002628848743460204,0.10794582488551889,0.2694925452141171,0.36107501659256835
3,-0.038120741367065926,0.0319640852974186,0.014610087271353392,1.0,0.012532445163708283,-0.0074598773008613915,0.03426051696078695,0.007694304784013752,0.11264443616078779,-0.019412648335540628,-0.02032538607396096,-0.0314165962050751,0.005787063554840333,0.008796758463725159,-4.747949542429064e-05,-0.045968273595036274,-0.003488833731858036,0.009836215944826806,-0.0021090391867469574,-0.008481413797945456,0.09732947032076944,-0.017824913804511754,0.08378864149041168,0.015238170281674642,0.01672256114500339,-0.00043333626291922083,-0.012913250921051705,-0.010931840658813346,-0.02375623420927949,-0.06395675931229479,-0.04011898159512921,-0.06791242760639703,-0.02579263987004763,-0.00040820243640525637,0.12589549864077323,-0.012965215713490547,-0.012319716820166866,-0.06200977673524925,-0.022426990173764868,-0.00020943508492263392,0.0027474060537366883,-0.015205864020745518,-0.03077447138653261,0.07072012251730221,-0.043254850737599035,-0.002994622694592694,0.0111386492184572,-0.03569270058318966,-0.012348891454802051,-0.006198862310473464,-0.04218619841782157,0.05744748212194962,0.03142164721522657,0.015936320904817766,-0.023450021769853783,-0.031743558194203256,0.12494285792215591,-0.01714696722197471,0.024504955546059654,-0.00045374234393136286,0.09134939756601924,-0.04316924621755107,0.005483699885140029,0.020194261850427456,0.011119475583922036,-0.02772804553182592,0.07237691445912268,-0.007762735869546556,-0.012339213719351745,0.024818300011819356,0.007133117352139248,0.3286926268384416,0.055390973440778445,0.09413014028675595,-0.026692851103292156,-0.023211028173524405,-0.05585815147171279,-0.03105205470041955,0.06865199651278253,-0.03817329207668242,0.13963357951956817,-0.025222401027981595,-0.014836109873613623,-0.007190860500191433,-0.015081104070002953,-0.011755316945835991,-0.02240052288057086,-0.025689659875078423,-0.0064608076969313024,-0.06301719060794965,0.03272426232522243,0.07418630751964084,-0.019879361673541103,-0.02593210836235142,-0.008425933502441156,-0.0070218537005215615,-0.023943848930347567,-0.03428864098531065,-0.03603303764719906,-0.01897983737767716
4,0.004065234806308914,0.11843832868135297,0.22494156486355707,0.012532445163708283,1.0,-0.08351911958872657,-0.014333898036268257,0.02298641985410663,0.05559133691146892,-0.018217195456919442,-0.012787521176360069,0.111934728826418,0.01456408267089335,0.0049428579221558475,0.18627278889505122,-0.023641798523286687,0.0005108187586435423,0.04459005496509249,0.027340956317854014,0.2918078878594932,-0.042483359447055835,-0.013146829834498606,0.016044351909938467,0.050812333758628404,0.056227804598641656,-0.014915208692586415,-0.0850319375371881,0.01669781119526095,0.13055549999444407,0.1372058822043821,0.06253593036071285,0.07338927832177163,0.2031266156918724,0.08325476992143661,0.05150816091710181,-0.030064541807716075,0.05695351353317151,0.13623172418251933,-0.024310229002698257,0.25005187387425587,-0.031262742435859796,-0.01684330049166533,0.007471737072697165,0.074883892429647,0.11615153434535375,-0.0146745583649274,-0.016801659963976208,0.06018630145842865,0.19060538377070047,0.027275596246493373,-0.014214613380529961,-0.009197424792984344,0.007869170755459384,0.08353209058279565,0.3765713339010676,0.008338712659144697,-0.010340569410476397,-0.008938085727764694,-0.02111144447778112,0.018015579335711344,0.01563067417852897,0.03913849970855671,0.08661494432271515,0.032806452362407965,0.016504418118579535,-0.05651239871461896,0.10122727424257584,-0.02526072809301133,-0.010469531801665008,0.08992016373354503,0.10286612499633795,0.017182627353644453,0.05014289307718653,0.05852043790237615,-5.4369073270962886e-05,0.05172814251122082,0.007396881102251645,-0.04446820439619719,-0.013165761020546488,0.14004572174389143,0.01995983436727509,0.15674417946845176,0.13049496868878804,0.12062327444865704,-0.006958069544328168,-0.024731463045294437,-0.00947648300183554,0.07727841471015787,-0.01267490385402177,0.09389753116725824,0.24474702015656136,-0.011224920471845177,0.001088149218962299,-0.020712556104095243,0.03761293301047277,-0.031123011291028086,0.0027336066940027337,0.07312806028077559,0.31709861895280433,0.2110725820056755
5,0.04209509839872873,-0.009423103926554257,-0.009801081118212832,-0.0074598773008613915,-0.08351911958872657,1.0,0.001570884361163392,-0.017215943816603872,-0.0766668586050524,0.16209338105527749,0.21069157420792584,0.01874947090668665,0.15015618733590533,-0.030817364564739262,-0.12286428642864279,0.2144622947143199,0.053566467757886906,-0.046684830099171515,0.02701104453879728,-0.0444977224995227,-0.027416519429720763,0.42629945822865056,-0.022286066990537434,0.02316338704577528,0.008171665651413626,0.07024419613678547,0.2594447727601042,0.19564778700092222,-0.00266190255389175,-0.03443174620492353,-0.011204676023157875,0.07707332349396549,0.031106989486827483,0.05195481164278043,-0.011118728034419599,0.06795249221891878,0.008771766065495441,0.012846739219376478,0.2823551648094099,0.03143779024367081,0.021524879760703334,0.4237122298088395,0.06629172008109896,-0.08495815238089473,0.033926928046340024,0.1659988827165546,-0.01334771861024486,-0.030895695630169046,0.02179961430486482,-0.05443685782719685,-0.010066723844101585,-0.00013029585786861317,0.020195635725188676,0.015398974240858423,-0.029440055116622777,0.19796026067253195,0.0325141605069598,0.2798027883596443,0.005774779498151829,0.023351122991086975,-0.013167559180160446,0.013762547971968915,-0.019912314463769613,0.04419635902984239,0.1742005513682683,0.3467849613244151,-0.07634840251701945,0.03901117384465716,0.0781789290040115,-0.007834702662185423,0.08323329302627239,-0.024107804719865927,-0.021392321050286853,0.023412341234123432,0.06315577012246681,0.04004428725700856,0.037698658754764344,0.22278229843186315,0.08092962831636705,-0.0039774482498754924,0.013842313524281731,0.000931971985077294,0.016830450721839862,-0.06845599711486297,0.2302626424258589,0.12054898419134845,0.182269055188347,-0.0533897632187461,0.08847412013928674,0.044146273213179925,-0.004007127985525827,-0.02533507896244168,0.16370897695830197,0.14450210677633413,0.10494415098075466,0.13554102885035982,-0.042291461469379246,0.01988198819881988,-0.0832981479966178,0.0017847643350193596
6,0.04135257970241472,-0.012036678415316282,0.04254698197092437,0.03426051696078695,-0.014333898036268257,0.001570884361163392,1.0,0.08002212342446363,0.05133353739414348,0.026201549447874097,-0.1472883045880345,0.030766874667264698,-0.016532521939062583,0.053486560777289874,0.00308881393189824,0.10926995729876024,-0.04594944342919138,0.026836178567351703,0.22959924275255827,-0.030352994895449157,0.1492695330139074,-0.005957646269677471,-0.005365142574863551,0.3340751852963074,0.03620533770548772,-0.012071712221727223,0.0472242375752727,0.004713057164302286,0.0278124176053969,-0.090415263748597,0.06649119457400283,0.07347657998123036,-0.04108590657045503,-0.1127123621453055,-0.05739723467296215,0.029572189542186527,0.05195907469534834,0.012959841438689319,-0.10351275531593557,0.0083792419646005,0.013655466556756679,-0.014488620579229628,-0.014218512760366949,-0.001168581504615107,0.0035995922824605697,-0.24085848988939268,0.0548463331181603,0.014043141687906179,-0.004255718501143041,0.014932786207913717,0.07040073704340137,0.005061192987985665,0.07670435730441723,0.22041086936976534,-0.012513897854431895,-0.032891935658212294,0.2448130469612619,0.007620883300451269,-0.03545112086966272,0.016640532740142693,0.03170460480391471,-0.03082619373048417,0.02008556411196675,0.0028680443801955965,0.023648405244564876,-0.04740807414074739,-0.00225915520845014,0.024794802712594488,-0.12121620242832377,-0.10394267709599239,-0.08115692377318534,0.03372355417359918,-0.06911190108909887,0.08006944128756306,0.060828810153742634,-0.003588399243964804,0.15033050779825455,-0.023663255214410355,0.07920757732338884,0.0017694092641587363,0.013297855038029056,0.010003202340436055,0.08786432178571404,-0.027676868696970714,0.02538094213461751,-0.09145813571256112,-0.0007745421006747154,-0.014103713401643172,0.01697925348090364,0.0760246933784288,-0.011176511590552978,0.02971711312545392,0.05757713145051886,0.03152650618597213,0.10035611641972286,0.07694163355729516,0.14803320736114023,-0.00029362532212817217,-0.04057846188659265,-0.06704385590074159
7,0.19347781242770742,0.07258857198851196,0.018599920598120424,0.007694304784013752,0.02298641985410663,-0.017215943816603872,0.08002212342446363,1.0,-0.020766379668269833,0.06199452268459168,0.023385833532848233,0.05019641358075205,0.023203855739109276,0.08133690136690445,0.033387055877304866,0.00483046284426422,-0.06314215259909826,-0.020926254241585764,0.01913316584183671,0.04119991797159516,0.033685408944934915,0.04115544887822117,-0.020916071405120317,-0.006368212578833644,0.10310192635425168,-0.0019800161834365253,-0.054757152482925085,0.028988858481807777,-0.0020055944988438238,-0.011159580604525095,0.14377223580943954,0.1043346152797098,-0.006508994333776808,-0.022551042983086193,-0.018200446307256982,0.06830315354767802,0.041615151414131295,-0.029079271563520005,0.03189110830274949,0.010552186531784491,-0.08726054423624181,0.03596971818393964,0.0489592999704011,0.10240686694932126,0.00959029236256958,-0.017112236476172854,0.04839956722945026,-0.01676072657770828,0.05303597026369302,0.23312412049285722,0.10321565489882334,0.00973646859635459,-0.12130178674433098,-0.0017143330494665647,0.04988577645643355,-0.027946289578452785,0.04072411281532194,0.01594741292311049,-0.0069615446393124164,0.12995343978842325,0.014998469543924076,-0.06210948367564031,-0.03148478484212058,0.027370110748448594,-0.0017309205668041541,-0.0021632466276930743,0.05359087423893903,-0.002373732322727222,-0.005397064959021149,0.045760535649524564,0.06980807171626255,-0.02128934105531766,0.0092285188114771,0.008075575234291095,0.048813608633590626,-0.01611631870257734,0.0022432748325337637,0.010097050109051306,-0.034497793213664786,0.043464487862927705,-0.007071959721224647,0.04486379951126424,0.05088927074525632,0.031048902870084966,0.01217630853994491,-0.023391793724827026,0.00033088157300578534,0.10899073745758413,0.04000456611317702,-0.02364290974552003,-0.0009881796260434097,-0.00437989253470802,-0.004941989148409788,0.004486630481229943,0.21295509348914704,0.03848011063732641,0.16786108913921702,-0.003827655492822008,0.010219405778961741,0.01672322787834339
8,-0.018487687152553618,-0.02650432720039681,0.03057020853600511,0.11264443616078779,0.05559133691146892,-0.0766668586050524,0.05133353739414348,-0.020766379668269833,1.0,-0.002379349046015711,-0.05231561539992381,-0.024120230204838645,-0.03154077023864001,0.05190183664831132,0.11330668420377399,-0.04252384834443041,-0.0438020165652929,0.0898375494115068,0.017990485917278587,0.050324628422438254,0.2019141712151012,-0.04540680330659331,0.00027608821488209255,0.0933163417351837,0.04069338246956011,0.008448683252163603,-0.05801729667916284,-0.04980007091618259,-0.023374014169093668,0.01078992747759625,-0.02108620963106411,-0.04606290932123513,-0.0462763650102384,-0.008136348988434195,-0.027652219767431305,0.02008166473212979,0.005460040953590308,-0.006715661465136414,-0.09654032069873646,-0.007772918706012015,-0.014779134479104474,-0.05051194008289718,-0.05045320693685533,0.04142539506475904,-0.0351545861656873,-0.09669623528009363,0.038254229463350345,0.1139644873578266,0.007212741476167819,-0.018166624743282407,0.013363053477064882,-0.03184504309016757,0.15457214408309522,0.0480116092417322,-0.00029382736253423763,-0.052930040478795314,0.05152309170310972,-0.02544763567265819,-0.006186760090150429,-0.03104783205593283,0.030518183131444488,0.03225138675483713,0.048632378389354095,-0.015769859814264268,-0.014982791208413782,-0.10219739145631729,0.3796506317298393,0.02835697711185262,-0.05590991422374563,-0.008734226958049346,-0.0339425053616473,0.11948645369587448,0.24062169853348983,0.3507569342792866,-0.0044889337418590365,-0.0005488427630641856,-0.14250829123316366,-0.11032321413959582,-0.06587214276983257,0.006167788496021321,-0.007842966114793301,-0.0022922292229222933,0.06309307698446613,0.10231255448777203,-0.004224624482650284,-0.06998560462106827,-0.035747615165556954,0.04755683649172999,0.0021426991183966892,-0.04613338101486919,0.04993190228113715,0.024248040965712737,-0.017480354096015654,-0.04234655788811207,0.0037165130654479616,0.015949089858480814,0.006613772488359947,0.01210189705839269,-0.016392083652809735,-0.006313196976263282
9,0.24178003658951747,0.02187521782481277,0.023344193005159074,-0.019412648335540628,-0.018217195456919442,0.16209338105527749,0.026201549447874097,0.06199452268459168,-0.002379349046015711,1.0,0.09275149737195934,0.09813336889244478,0.07233192006069288,0.06590921718434474,-0.024654202794016766,0.1502590056985496,-0.0009459127730954903,-0.05745233109169501,-0.009605101924333833,0.005774658273908201,0.011925495579861023,0.1753490702605615,0.010643791651892474,-0.00018525084831715204,0.016933875205702397,0.02901556822348903,0.060202202038385624,0.04915760262894982,0.06913004431756313,0.013714846232097963,0.11415670860015294,0.1423344960758703,0.03787087799689052,0.004237272212069688,0.014054920643579522,0.49804378417639716,0.08381733122807233,-0.003579974159032064,0.13071830415364774,-0.04764353202997073,0.02884482387632704,0.1713325676001943,0.018294415300115892,-0.048439934902581146,0.026753018736217063,0.0365780416425481,0.07522956336037656,-0.03584663516856736,0.013185439756096819,0.038421256267040814,0.1688118306780174,0.04218854208653189,0.00044038747309074435,-0.008726650442822068,-0.011104969082766853,0.046299922921585086,0.041336941774985585,0.009404394984953037,0.02561967307841895,0.06229728023307378,0.027586435411217892,-0.042565104995347984,-0.023210139195737754,0.026549705475598085,0.22098030005020697,0.12503337202407117,-0.061598442672550074,0.45528231611039915,0.054865345120370605,-0.022958336237664186,0.10503533181600976,-0.05330074421583568,-0.04752695471567356,-0.006303478832731751,0.15692712705614,0.04161102978984763,0.03470928911072927,0.06686205994336811,0.01279382483702915,0.007095093347718602,0.027802699461865386,1.7537107246077397e-05,0.00246679213375883,-0.013645505964737886,0.3369789504202945,0.040622890571885485,0.16010069693838083,-0.016816307893415615,0.5248063392197799,-0.0036415964828806087,-0.0487367928712063,0.06538124519522663,0.15403364578882128,0.04477667968817082,0.16292455508177062,0.2873456638593152,0.1460585250444235,-0.04941811352852461,-0.029172129334145563,-0.00724387590274179
