,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,81.96712602822747,90.70433455250645,87.0461532404328,90.34299882542726,73.33674222272876,89.60408317387615,75.55524142219454,91.15527309791419,73.27989237376943,78.05204963404184,73.49792679925315,74.68918734882593,67.916338814768,89.6847169662273,64.9237874380438,90.75411222596682,86.88540072747078,90.0889060970429,89.34474062314035,91.31948361870937,75.58840150729216,82.3671678172063,91.24295726390095,76.2865759396207,82.49305526894155,71.24959712086776,69.15259585587417,78.47508491291394,86.61518025713671,63.79799404071482,63.95313659570221,84.30703099907639,86.0239915503183,77.53951579723658,80.68002763391607,69.06623141066937,84.9557356674566,77.79887206517067,85.6492494752284,91.63386435995355,70.22988235099075,78.13071323084858,87.69008142976134,86.83797675945505,81.03166262488101,81.30989911253198,88.48634170067595,89.88786067255566,77.64474957773754,57.662785532274064,74.38548631449176,90.9948872686382,90.96073617093795,90.73783114014076,81.8288753599468,89.82049142017024,76.89396743325662,77.94917111364576,80.10466090710965,76.32236958925988,92.13233494264136,91.31944511000498,74.49321653036152,72.99696711007341,73.43837192494817,90.86421260074994,82.99605822993357,78.27095308837332,88.30840375415771,80.331651483339,87.38195216751211,90.7786286677972,91.05500082349516,72.92808053401019,86.66501961429718,90.14323637474085,75.1771194284602,90.83486256078514,88.24491217029481,78.1254547999765,85.88867224403165,90.08728988986486,88.17504259140884,68.304953401499,80.68018658756326,75.38477639654029,81.11608378880732,76.42456290730549,86.88816541907435,90.41761289127257,77.54312924616033,75.0784326143216,77.18535358845843,65.43597438464317,71.05774155666408,69.5763042389653,82.68229701285225,90.7834992703013,89.27249935732995
1,81.96712602822747,0.0,78.52537351438215,83.3970942014762,77.6239036379332,82.50707924644124,85.7279906184658,80.3951801387631,86.08009157398688,88.99490959913575,79.71418864585455,74.52304072599637,81.99521783704142,77.30871822006874,79.18317759986712,85.45038778071687,89.55902275539222,83.0318229394459,84.31803064459965,74.04838791292603,89.67797538626819,80.66751945028095,74.46901664616608,86.73973038695166,69.50955144389012,85.99464822282087,83.13586773696628,83.20513514677175,62.68436918056942,66.90737419027744,73.09088026013124,79.17355986489132,72.67095985281986,75.72013791250414,74.96667345581461,88.9427747606628,74.60705861734509,72.06755374478885,79.59188553577951,75.17949860779919,91.84032373161811,83.92154002128012,83.23827345698278,76.33144766896595,71.3440523254001,77.12666904707176,86.56718211269106,83.65712545977983,74.67655757630135,82.90412369304357,82.33194985986839,81.93044627146752,85.91712132696388,84.12858963286797,80.86720741555119,79.8264992548528,86.28907501921479,80.43043286562083,83.96416442589282,87.77359245270456,75.89918032628093,81.78092959406047,83.33880894668422,85.47236218045433,86.14037646127979,79.84663351483255,81.53585383569987,89.69572451746942,82.90079291851566,75.84297044555618,71.85523453853615,83.64878642534464,81.02013199639839,86.45444642317273,86.64922262105193,73.29104844222869,89.62803380450387,83.30723056224546,85.4099060145506,74.44479707103525,76.42250691822571,67.19931236413449,81.42247139024802,71.986696105118,84.75426332628975,86.91282537286631,81.29336624829551,73.83495781548781,89.11898819225054,77.10975441291406,79.95157807659017,86.27609502591615,88.18814203117002,77.73973168427437,75.61645428213137,86.53902648731513,84.3493769504667,82.78425938348072,76.45972914715324,74.70814666879554
2,90.70433455250645,78.52537351438215,0.0,83.96041829038907,68.90170421173207,89.96993430784451,81.03464512739656,84.9404810804027,80.51467028168332,91.20866241001075,87.67858312825037,85.75471223076907,89.53269799990154,85.95759859419049,75.11464413636446,89.3373817221171,85.7662692372874,83.33388400722197,80.28646017492733,64.80437482160889,82.38512610316523,88.90029725796899,81.46315541139384,83.36475558805466,81.69408480476915,86.28197660683956,87.86532250906203,90.85790038896725,82.05333497117299,76.21623370170111,85.97185011627228,86.61288669338491,77.41761537013612,77.6543933554799,83.7907207363814,90.00821510375357,86.01680397000196,77.81625196980107,87.61646264397916,77.5922332079785,85.9967424420363,90.60011472605193,86.50368694605358,78.21257103169636,75.00371104229548,85.05187408233914,87.08407198851128,83.82323544143894,63.553670703493104,87.58115525245574,89.31745310932806,86.66302641748415,78.93040246017607,80.92303694459312,62.868222047314106,86.35725361747285,79.60520091552726,85.22207916567429,87.04919801977046,89.41816448204638,83.49448443047062,73.3138990546566,72.3832217148276,91.54208638045934,89.89536072268224,88.9688737152969,77.00676682842953,89.87763263823955,88.64912834730502,77.60491551688672,81.71809252804509,83.89537568458694,77.57156129555199,82.02119070376054,88.54581066613653,72.62494079993283,87.50894541570273,88.8857258150114,80.184456855567,74.38425349624993,83.97650416722678,74.58465528891017,76.79615919763495,73.86679765322603,90.33565022122536,87.54506199594033,87.70489460523589,81.1953363324185,90.8024758536674,78.02076508395594,74.30451214254153,88.1596976969912,90.32113652676769,83.30381494520358,86.79924203485153,88.46732764008466,87.96538459133296,82.70056963755214,64.72320219474629,65.61244073356218
3,87.0461532404328,83.3970942014762,83.96041829038907,0.0,83.6975973489114,85.52556967568856,81.51963125659174,81.46738123397466,80.66453701059075,88.27000069474519,85.69526860234603,86.92439268416543,86.39575992140529,84.30082578875053,84.11380668907465,87.05523197358902,82.34406284668418,71.65780766261037,80.9434168952389,83.67564363172605,79.73356290019564,85.80904372141063,80.14130578556386,80.36546022913504,86.1819820911318,86.84908165923834,85.50974189813196,87.63098101826739,85.08951566617557,85.97371781575757,85.43780686619473,85.03656924833192,84.96783640033378,83.78844102048075,83.20116933156137,88.18159603851662,85.60021608229592,86.09856017175356,86.1147607304372,83.65421541113626,81.58663521797757,86.67875397871312,84.33253901765109,81.71269954484927,86.31673809818648,84.13013624286884,84.0875190520087,73.18699229836223,85.01560819697492,82.19526443169565,85.5189803805658,83.36102191060256,80.90652780662111,81.7956032891882,84.37277982557488,85.05343890706187,80.00440017543045,84.72559662282758,82.55348974909326,86.94469566323467,83.02968959973467,83.64968509683797,82.39659440925652,88.23394259033851,86.81195543823252,85.01367202083264,80.38705327362705,88.68248167146224,85.19471092227121,79.6823081639516,84.71450490749731,59.75529188534403,80.11431155300696,80.9923264046391,87.807568548041,84.49710839753106,81.86584513292983,84.536907579285,80.7527793602002,84.94510717856427,81.43743782421791,84.73255620800502,81.34315877570477,83.30473709735574,87.4273677438488,85.92207477292652,85.71430991949823,84.99920939492883,88.44511577498042,84.93117421814118,83.49148209003762,84.87814437984468,88.57837602627696,84.97180932924627,85.63530287366919,86.03992632761901,85.16730862758318,81.75576450872187,85.49306696355451,85.70131807275614
4,90.34299882542726,77.6239036379332,68.90170421173207,83.6975973489114,0.0,89.93575766515079,80.60425672599659,84.57537734869743,79.57976766668955,91.08713057700342,86.88399902265316,85.40335155672577,88.85118077248424,85.62291395317364,66.26096154488458,89.39162158711409,84.89368417557733,82.13520310907955,80.54348040597634,66.96781377212609,82.72497004725253,88.0401878892385,81.00682547922634,80.89610009501695,82.18458522318224,86.32285586949281,88.91296723156256,90.0516595213755,81.50985031287466,75.27222990954127,84.83442056835224,86.1896243289436,75.43677973187098,77.18379078983347,83.1148292730314,90.29048102956546,85.40023446426501,79.17485880996193,86.76427470441067,76.37110183082034,86.83290533697259,90.2482125469621,85.94524823709332,76.15057268195692,76.12547007099501,83.432201846376,87.88727243658465,82.11752159268357,72.41491726803258,85.66578581458653,89.32102347720938,85.79295591901685,79.86784265509066,77.95397566926229,63.55222517239513,84.49409793319741,82.30362604945732,84.74326392781094,87.53939051291295,88.60894015094617,83.67471568472988,76.65081852210544,75.52941431412685,90.83031893206397,88.69284367265016,88.32053501707618,75.24094070825551,89.97278121545739,87.49054782456618,77.03423463982752,80.7298356554125,82.8925273110801,78.3166826699008,81.20376272026404,89.41450004109448,75.3839881328498,85.99879254615303,87.95857863027614,79.60456344681504,71.80903375745926,83.27143729525773,73.10028555748147,75.39638140485185,74.54583998190608,90.22719939964402,87.51286798018594,87.451262747722,83.57061787974011,90.16395523821339,77.32562237067158,65.96306195261322,88.18505499262878,89.45218377980757,84.12585537925884,86.35235143081626,88.4661238625344,87.12079460551806,82.43169637534551,66.01919374565838,73.09096002514248
5,73.33674222272876,82.50707924644124,89.96993430784451,85.52556967568856,89.93575766515079,0.0,90.32165823831645,78.39859104699755,91.30708988081048,75.60526842079862,67.370113961855,74.99091421449566,65.50323961291886,76.1400575306783,89.69100325336235,70.42671451472874,90.11424678132893,85.83676424106103,88.27741167985506,89.11788958149764,90.4816410849826,57.655061676160535,82.02400477935626,90.73029987584235,78.69814185921227,82.70575397827882,68.95590523404907,67.41559615583859,79.1114340621359,86.75899859296823,75.02204084656012,73.41062409586243,82.00811109518047,84.03189854249867,77.77583832204317,84.16170498812262,75.33778540791377,82.38634139365041,63.743406342205994,83.66619956293559,91.09234529644709,52.340992175577426,75.3896504741276,85.71207228544908,84.47628854935328,73.49617376425748,83.90469954063005,86.57163360141291,87.57941245599103,79.41818509475232,75.56179719529403,78.90580413398608,89.40725106543044,89.56086355229773,90.46857414832385,72.47601316498044,89.754766402083,71.25991059829164,81.11162529097611,81.8970182216237,78.17277735757537,89.18166432632438,89.88704249289428,69.52122038481316,70.63762942845389,57.476826943453844,89.87570596083502,85.58760286444439,72.42174489965296,86.07490922470889,71.31111967050444,86.0888916210604,87.82108662044529,90.11995595742191,79.18303148847072,85.87512142595428,91.21155338055598,68.85822926977846,87.95343471090735,86.96716327099846,78.66440963476781,84.11322957077394,88.27832650120796,88.61722689230147,63.95989326386031,78.35080256340194,62.82367662208785,78.48520104269093,79.63629711474152,84.31310481693944,88.66861356743065,81.48177112285161,73.74652991682788,72.94811438628092,72.6439611231071,74.34394927879895,78.36107599729503,82.19022992745063,90.2581088017605,87.31571392455628
6,89.60408317387615,85.7279906184658,81.03464512739656,81.51963125659174,80.60425672599659,90.32165823831645,0.0,84.69876108982815,74.51492880505398,89.73458037230372,90.82338653349113,88.53574133834314,90.82911263474125,87.30449270836779,80.22939633776778,88.33054188492707,79.1300864151918,82.41149485644577,77.63547289795414,81.858077071189,73.21839526536029,90.16282322059229,83.60311989907824,68.86603608684106,87.59589928598697,87.68336092629673,87.10112385908431,90.34540642735644,87.83886127581829,87.5740052461249,88.34722930495572,87.56016436477306,84.74702912537572,85.5687133853196,87.58484136639555,89.18712759324512,88.99392690108786,86.51228768893567,90.15857304384781,83.65921975737518,79.26118547693348,90.34430142052496,88.53020475063919,80.99616454048044,86.32132564326534,89.80496500967885,87.61419381280344,82.02638967468597,84.63267873267118,86.13106281447774,88.16732942081231,87.51966077429441,73.14839806883539,71.94945835236324,80.02323096281623,89.14099904832621,74.58523239253344,87.25666214434418,88.22760498166633,87.86833967286464,86.84762317777727,78.57092806579669,76.66347693808322,91.42998904516026,89.07679876179022,90.00646024970084,77.25067941203234,88.48798121716351,90.16091967130744,81.91827414458562,87.3821256888767,81.77221043300983,81.55540977486648,74.97878808148234,87.9167424278616,85.7248194905611,75.75175314655972,89.22068163027107,74.04172101880707,85.26989201948247,86.61163461753317,85.70501940771703,75.73077244171611,81.78092787088629,90.18105323813548,88.51654422603018,88.79013399649372,88.93587441924822,89.26634119762437,84.22706149123259,80.84556344483727,88.64081170566621,88.89531996236852,86.17412749866864,87.52343221451393,86.60535615754502,86.97357642951427,84.35126608132654,82.9808707050772,86.20549849879072
7,75.55524142219454,80.3951801387631,84.9404810804027,81.46738123397466,84.57537734869743,78.39859104699755,84.69876108982815,0.0,86.5213406817381,79.17890970039115,77.90183802058687,79.59391749323584,78.87653511927302,76.68482416963559,84.7762013529988,77.39189738700033,87.86443548996901,82.18339575109704,84.46922342936968,84.17905949274923,86.31695413439002,77.7626302204338,81.64180687038683,85.70270914068368,79.27461331741458,82.24433494540587,79.40004028125307,78.3276717883878,80.15435165642485,82.77583712835047,76.69846878776478,75.38726997399068,82.85776635975674,82.71969609087714,81.46394688001295,81.66738128407899,79.36143596774032,83.06969677653284,77.45735987389419,82.86353428342751,88.5933082192522,77.85816417597412,75.51329364581073,80.9520657026049,83.5682876965624,80.20328995405232,80.28183643170328,83.9524449684137,84.30128738362222,69.0218756304494,73.26360395083469,80.13588325254122,87.215999834703,86.38025004921062,84.5909045432979,80.65856978722339,85.1108992880056,80.77026742866695,79.82991001360779,81.26440878126759,79.0867918026031,85.85298319298542,85.78774811793207,79.39082112455065,79.05067761715979,77.51107789576069,84.2301937629596,84.12474145412503,79.15364042693967,82.31646159088729,79.5682831976174,81.91187999292136,85.53282374495646,85.53599157376331,78.48140386685068,83.5816551114657,87.24464149365899,76.55531098965612,85.65525359651234,82.57784850113148,80.53933899494135,81.58075400217434,83.70974982291236,83.37408598658372,78.25710909895916,82.23481807307826,79.35983345448172,77.32011090328041,81.45934253524912,83.27838550995102,83.93493664525298,79.90424770453022,80.3234342614343,80.49005327898566,73.38692562463858,76.05747185793706,70.48951621392965,78.53902403498854,84.93928038975697,84.91787433751418
8,91.15527309791419,86.08009157398688,80.51467028168332,80.66453701059075,79.57976766668955,91.30708988081048,74.51492880505398,86.5213406817381,0.0,91.01329032878044,90.4631802501376,89.66562300787109,91.37600858053844,88.42062070186077,80.16672199422509,90.78459024921294,78.00305916528222,81.27886621969193,77.59095880019935,80.73763340468217,70.00071266002084,91.18390931414201,83.7802661229364,72.67634559030917,88.6666916275908,87.06697656033823,89.40506814864585,91.73904204137827,88.5920155701018,85.56464459233433,90.22230065852739,89.64133480376906,85.90287938656839,83.84738669627248,87.99297968347412,90.04893514391048,90.49765565984008,86.59074076932231,90.63421262456411,84.97869543476591,77.9421914929014,91.58164572190648,89.62466275444707,78.41031405155076,86.7492840892138,87.85358779445379,88.4794385836113,80.21228597723963,83.03175607054024,86.6785404616607,90.25966469825985,89.09608834529787,71.6250434690319,75.6776223225403,79.81453955762592,88.51308095159409,74.53680080881198,87.54165898871702,88.29548751701341,89.67943231836037,88.0903172567615,78.94509098298997,77.89963253680463,91.95178714199378,90.38554174249474,91.38402416512056,65.72514284806086,89.75607008301114,89.89493488739882,79.39742663358479,87.39473370351384,80.3113235869606,72.15320872708575,65.66533970877195,89.97747242108605,85.80064973115554,80.68070979793904,90.78489361478753,79.97385384779582,84.05124335981817,87.3001652314421,85.05795171480128,78.22244891121939,80.75800658569285,91.36948805695889,88.82123383081449,89.75841114529995,88.40326857112304,90.5892413384688,84.25741055536709,80.90827898378313,89.74210371248824,91.23812588671319,87.93235941983257,89.99401101718198,89.3317186895018,89.86910294043109,83.16324173133766,81.68271154003763,83.31889999970159
9,73.27989237376943,88.99490959913575,91.20866241001075,88.27000069474519,91.08713057700342,75.60526842079862,89.73458037230372,79.17890970039115,91.01329032878044,0.0,80.35715019754731,83.33529505196479,80.39588403838303,79.32438409195522,90.99963596864504,72.09078358597431,89.45640646773042,87.92765401844699,90.668971254241,90.8941286953414,90.51243242895879,79.12364823739112,86.19190876295589,90.91576084326154,87.6632965217165,77.02690028999562,73.67724052318488,76.45247088664641,86.60941369537937,89.86334319820726,82.932741210598,79.10801176045358,89.30527581463349,88.39723662756887,85.24439869519613,63.93023678831119,84.4137150127316,89.33316613822213,78.65777900640217,90.22837329647082,89.33860845976335,75.22458183320668,78.07563765148716,89.62166067926239,90.42840510623448,83.20180976580387,77.30210780474366,89.11416937034232,90.61405891270553,77.43511162850315,74.64568041805771,77.4677013537723,90.99079211423762,91.72678469677447,91.32947700493699,82.83997410975235,90.48168548166124,82.70511780887907,77.83711656021782,71.32541629668184,83.7435688061673,91.68744504778688,91.54578218447575,74.45860009792445,67.52890321615592,78.2094916815636,91.8458041102592,67.17582260090869,77.20266549450913,90.52718367794493,84.58989956744401,88.38238000599605,91.1598043929836,91.23769019423474,65.36680451908974,89.58996068193278,89.32600300285257,76.97416212389201,90.02632200048703,89.66674014026286,84.50538496858675,89.05877102349285,90.38387353001897,89.93616549092904,69.869701120089,75.6442701027019,78.2008511508852,84.96289054314704,54.09884232990797,89.02768480214318,91.17928844707998,74.646867130975,65.57397867509044,84.64978083784442,81.27646651590216,63.55312663285699,74.15975441908753,82.918693072158,92.12717267867642,91.62759633014772
